i	token	is_section_start	gold	pred
6784	Trudi	0	(mention_id=994|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1015|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6785	die	0		
6786	letzten	0		
6787	Worte	0		
6788	gesprochen	0		
6789	hatte	0		
6790	,	0		
6791	und	0		
6792	weil	0		
6793	sie	0	(mention_id=995|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1016|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
6794	danach	0		
6795	in	0		
6796	ihrem	0	(mention_id=996|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1017|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6797	Berichte	0		
6798	wieder	0		
6799	stockte	0		
6800	.	0		
6801	»	0		
6802	Der	0		
6803	Sohn	0	(mention_id=997|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1018|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
6804	des	0		
6805	Meiers	0	(mention_id=998|references=(entity=(entity_id=entity_0077|fullname=Meier des Klosterhofes|gender=m)))	(mention_id=1019|references=(entity=(entity_id=17|fullname=Meier des Klosterhofes|gender=u|specialcase_entity=group)))
6806	,	0		
6807	«	0		
6808	griff	0		
6809	Trudi	0	(mention_id=999|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1020|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6810	den	0		
6811	Faden	0		
6812	wieder	0		
6813	auf	0		
6814	,	0		
6815	»	0		
6816	hatte	0		
6817	seinem	0	(mention_id=1000|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1021|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
6818	alternden	0		
6819	,	0		
6820	schwachen	0		
6821	Vater	0	(mention_id=1001|references=(entity=(entity_id=entity_0077|fullname=Meier des Klosterhofes|gender=m)))	(mention_id=1022|references=(entity=(entity_id=17|fullname=Meier des Klosterhofes|gender=u|specialcase_entity=group)))
6822	das	0		
6823	Regiment	0		
6824	auf	0		
6825	dem	0		
6826	Klosterhofe	0		
6827	ganz	0		
6828	aus	0		
6829	den	0		
6830	Händen	0		
6831	genommen	0		
6832	und	0		
6833	schaltete	0		
6834	nun	0		
6835	dort	0		
6836	allein	0		
6837	nach	0		
6838	seinem	0	(mention_id=1002|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1023|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
6839	Belieben	0		
6840	.	0		
6841	Sooft	0		
6842	ich	0	(mention_id=1003|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1024|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6843	dahin	0		
6844	kam	0		
6845	,	0		
6846	näherte	0		
6847	sich	0	(mention_id=1004|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1025|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
6848	mir	0	(mention_id=1005|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1026|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6849	der	0		
6850	Vincenz	0	(mention_id=1006|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1027|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
6851	Ebendorffer	0	(mention_id=1006|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1027|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
6852	,	0		
6853	–	0		
6854	so	0		
6855	hieß	0		
6856	der	0		
6857	junge	0		
6858	Meier	0	(mention_id=1007|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1028|references=(entity=(entity_id=17|fullname=Meier des Klosterhofes|gender=u|specialcase_entity=group)))
6859	–	0		
6860	sprach	0		
6861	in	0		
6862	Ausdrücken	0		
6863	zu	0		
6864	mir	0	(mention_id=1008|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1029|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6865	,	0		
6866	die	0		
6867	mir	0	(mention_id=1009|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1030|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6868	das	0		
6869	Blut	0		
6870	in	0		
6871	die	0		
6872	Wangen	0		
6873	trieben	0		
6874	,	0		
6875	und	0		
6876	stellte	0		
6877	mich	0	(mention_id=1010|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1031|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6878	,	0		
6879	um	0		
6880	mich	0	(mention_id=1011|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1032|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6881	länger	0		
6882	bei	0		
6883	sich	0	(mention_id=1012|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1033|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6884	zu	0		
6885	behalten	0		
6886	,	0		
6887	zu	0		
6888	leichten	0		
6889	Arbeiten	0		
6890	an	0		
6891	,	0		
6892	dies	0		
6893	damit	0		
6894	erklärend	0		
6895	,	0		
6896	daß	0		
6897	mein	0	(mention_id=1013|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1034|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6898	Stiefvater	0	(mention_id=1014|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1035|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
6899	seinem	0	(mention_id=1015|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1036|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
6900	Frondienst	0		
6901	nicht	0		
6902	genügend	0		
6903	nachkäme	0		
6904	und	0		
6905	ich	0	(mention_id=1016|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1037|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6906	ihn	0	(mention_id=1017|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1038|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
6907	dafür	0		
6908	durch	0		
6909	Leistungen	0		
6910	meinerseits	0		(mention_id=1039|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6911	entschädigen	0		
6912	müßte	0		
6913	.	0		
6914	Er	0	(mention_id=1018|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1040|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
6915	sagte	0		
6916	mir	0	(mention_id=1019|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1041|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6917	das	0		
6918	mit	0		
6919	einer	0		
6920	falschen	0		
6921	,	0		
6922	geschmeidigen	0		
6923	Höflichkeit	0		
6924	und	0		
6925	sah	0		
6926	mich	0	(mention_id=1020|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1042|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6927	dabei	0		
6928	von	0		
6929	oben	0		
6930	bis	0		
6931	unten	0		
6932	mit	0		
6933	so	0		
6934	seltsamen	0		
6935	Blicken	0		
6936	an	0		
6937	,	0		
6938	daß	0		
6939	ich	0	(mention_id=1021|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1043|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6940	mich	0	(mention_id=1022|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1044|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6941	im	0		
6942	Innern	0		
6943	davon	0		
6944	erschaudern	0		
6945	fühlte	0		
6946	.	0		
6947	Ich	0	(mention_id=1023|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1045|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6948	mochte	0		
6949	den	0		
6950	widerlichen	0		
6951	Menschen	0	(mention_id=1024|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1046|references=(entity=(entity_id=40|fullname=widerlicher Mensch|gender=u|specialcase_entity=nonfact)))
6952	mit	0		
6953	seinem	0	(mention_id=1025|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1047|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
6954	fuchsroten	0		
6955	Haar	0		
6956	und	0		
6957	Bart	0		
6958	nicht	0		
6959	leiden	0		
6960	;	0		
6961	sein	0	(mention_id=1026|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1048|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
6962	Benehmen	0		
6963	,	0		
6964	seine	0	(mention_id=1027|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1049|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
6965	bloße	0		
6966	Gegenwart	0		
6967	schon	0		
6968	flößten	0		
6969	mir	0	(mention_id=1028|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1050|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6970	unwillkürlich	0		
6971	Mißtrauen	0		
6972	und	0		
6973	Furcht	0		
6974	ein	0		
6975	.	0		
6976	Mein	0	(mention_id=1029|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1051|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6977	Stiefvater	0	(mention_id=1030|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1052|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
6978	schien	0		
6979	mein	0	(mention_id=1031|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1053|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6980	längeres	0		
6981	Fortbleiben	0		
6982	von	0		
6983	Hause	0		
6984	nicht	0		
6985	zu	0		
6986	beachten	0		
6987	oder	0		
6988	war	0		
6989	dessen	0		
6990	vielleicht	0		
6991	froh	0		
6992	,	0		
6993	um	0		
6994	mich	0	(mention_id=1032|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1054|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6995	,	0		
6996	die	0	(mention_id=1033|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1055|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
6997	ihm	0	(mention_id=1034|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1056|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
6998	sichtlich	0		
6999	Verhaßte	0		(mention_id=1057|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7000	,	0		
7001	nicht	0		
7002	beständig	0		
7003	vor	0		
7004	Augen	0		
7005	haben	0		
7006	zu	0		
7007	müssen	0		
7008	.	0		
7009	«	0		
7010	Mit	0		
7011	steigender	0		
7012	Spannung	0		
7013	lauschte	0		
7014	Madlen	0	(mention_id=1035|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=1058|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
7015	den	0		
7016	Eröffnungen	0		
7017	der	0		
7018	immer	0		
7019	erregter	0		
7020	Werdenden	0	(mention_id=1036|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1059|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7021	.	0		
7022	»	0		
7023	Hast	0		
7024	du	0	(mention_id=1037|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1060|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7025	dich	0	(mention_id=1038|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1061|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7026	in	0		
7027	dieser	0		
7028	Annahme	0		
7029	nicht	0		
7030	getäuscht	0		
7031	,	0		
7032	liebes	0		
7033	Kind	0	(mention_id=1039|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1062|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7034	?	0		
7035	«	0		
7036	fragte	0		
7037	sie	0	(mention_id=1040|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=1063|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
7038	jetzt	0		
7039	.	0		
7040	»	0		
7041	Er	0	(mention_id=1041|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1064|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
7042	entbehrte	0		
7043	doch	0		
7044	während	0		
7045	deiner	0	(mention_id=1042|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1065|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7046	Abwesenheit	0		
7047	deine	0	(mention_id=1043|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1066|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7048	Hilfe	0		
7049	bei	0		
7050	der	0		
7051	Arbeit	0		
7052	.	0		
7053	«	0		
7054	Trudi	0	(mention_id=1044|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1067|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7055	schüttelte	0		
7056	das	0		
7057	Haupt	0		
7058	.	0		
7059	»	0		
7060	Nein	0		
7061	,	0		
7062	ich	0	(mention_id=1045|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1068|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7063	habe	0		
7064	mich	0	(mention_id=1046|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1069|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7065	nicht	0		
7066	getäuscht	0		
7067	,	0		
7068	und	0		
7069	später	0		
7070	ist	0		
7071	mir	0	(mention_id=1047|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1070|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7072	die	0		
7073	Erkenntnis	0		
7074	darüber	0		
7075	aufgegangen	0		
7076	,	0		
7077	warum	0		
7078	er	0	(mention_id=1048|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1071|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
7079	mich	0	(mention_id=1049|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1072|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7080	immer	0		
7081	nach	0		
7082	dem	0		
7083	Klosterhof	0		
7084	schickte	0		
7085	.	0		
7086	Ich	0	(mention_id=1050|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1073|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7087	habe	0		
7088	vergessen	0		
7089	zu	0		
7090	erwähnen	0		
7091	,	0		
7092	daß	0		
7093	meine	0	(mention_id=1051|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1074|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7094	Mutter	0	(mention_id=1052|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))	(mention_id=1075|references=(entity=(entity_id=18|fullname=Mutter von Trudi|gender=f)))
7095	dem	0		
7096	Pankraz	0	(mention_id=1053|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1076|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
7097	nicht	0		
7098	lange	0		
7099	nach	0		
7100	der	0		
7101	Hochzeit	0		
7102	einen	0		
7103	Knaben	0	(mention_id=1054|references=(entity=(entity_id=entity_0072|fullname=Pankraz' Sohn|gender=m)))	(mention_id=1077|references=(entity=(entity_id=23|fullname=Sohn von Pankraz Dornhuber|gender=m)))
7104	geboren	0		
7105	hatte	0		
7106	.	0		
7107	Von	0		
7108	Stund	0		
7109	an	0		
7110	war	0		
7111	ich	0	(mention_id=1055|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1078|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7112	,	0		
7113	die	0		
7114	rechtmäßige	0		
7115	künftige	0		
7116	Erbin	0	(mention_id=1056|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1079|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7117	des	0		
7118	Lehngutes	0		
7119	,	0		
7120	ihm	0	(mention_id=1057|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1080|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
7121	im	0		
7122	Wege	0		
7123	,	0		
7124	und	0		
7125	er	0	(mention_id=1058|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1081|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
7126	wollte	0		
7127	mich	0	(mention_id=1059|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1082|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7128	los	0		
7129	sein	0		
7130	,	0		
7131	um	0		
7132	den	0		
7133	durch	0		
7134	die	0		
7135	Heirat	0		
7136	mit	0		
7137	meiner	0	(mention_id=1060|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1083|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7138	Mutter	0	(mention_id=1061|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))	(mention_id=1084|references=(entity=(entity_id=18|fullname=Mutter von Trudi|gender=f)))
7139	erschlichenen	0		
7140	Besitz	0		
7141	dermaleinst	0		
7142	seinem	0	(mention_id=1062|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1085|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
7143	Sohne	0	(mention_id=1063|references=(entity=(entity_id=entity_0072|fullname=Pankraz' Sohn|gender=m)))	(mention_id=1086|references=(entity=(entity_id=23|fullname=Sohn von Pankraz Dornhuber|gender=m)))
7144	verschreiben	0		
7145	zu	0		
7146	können	0		
7147	.	0		
7148	Nun	0		
7149	durchschaute	0		
7150	ich	0	(mention_id=1064|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1087|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7151	auch	0		
7152	die	0		
7153	abscheulichen	0		
7154	Absichten	0		
7155	Vincenz	0	(mention_id=1065|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1088|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
7156	Ebendorffers	0	(mention_id=1065|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1088|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
7157	,	0		
7158	der	0	(mention_id=1066|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1089|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
7159	immer	0		
7160	zudringlicher	0		
7161	,	0		
7162	immer	0		
7163	deutlicher	0		
7164	in	0		
7165	seinen	0	(mention_id=1067|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1090|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
7166	Anspielungen	0		
7167	wurde	0		
7168	und	0		
7169	die	0		
7170	unverschämtesten	0		
7171	Verführungskünste	0		
7172	gegen	0		
7173	mich	0	(mention_id=1068|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1091|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7174	aufbot	0		
7175	.	0		
7176	Er	0	(mention_id=1069|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1092|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
7177	begehrte	0		
7178	meiner	0	(mention_id=1070|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1093|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7179	,	0		
7180	aber	0		
7181	nicht	0		
7182	zum	0		
7183	Weibe	0	(mention_id=1071|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	
7184	;	0		
7185	er	0	(mention_id=1072|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1094|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
7186	wollte	0		
7187	mich	0	(mention_id=1073|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1095|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7188	nur	0		
7189	besitzen	0		
7190	,	0		
7191	und	0		
7192	mein	0	(mention_id=1074|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1096|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7193	Stiefvater	0	(mention_id=1075|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1097|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
7194	–	0		
7195	unterstützte	0		
7196	ihn	0	(mention_id=1076|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1098|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
7197	in	0		
7198	seinen	0	(mention_id=1077|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1099|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
7199	sündhaften	0		
7200	Plänen	0		
7201	,	0		
7202	«	0		
7203	rief	0		
7204	Trudi	0	(mention_id=1078|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1100|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7205	zornrot	0		
7206	.	0		
7207	»	0		
7208	Trudi	0	(mention_id=1079|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1101|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7209	!	0		
7210	«	0		
7211	»	0		
7212	Hört	0		
7213	mich	0	(mention_id=1080|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1102|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7214	nur	0		
7215	weiter	0		
7216	!	0		
7217	Eines	0		
7218	Tages	0		
7219	kam	0		
7220	der	0		
7221	Vincenz	0	(mention_id=1081|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1103|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
7222	zu	0		
7223	uns	0	(mention_id=1082|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))	(mention_id=1104|references=(entity=(entity_id=25|fullname=Trudi|gender=f)),(entity=(entity_id=18|fullname=Mutter von Trudi|gender=f)))
7224	und	0		
7225	hatte	0		
7226	eine	0		
7227	heimliche	0		
7228	Unterredung	0		
7229	mit	0		
7230	Pankraz	0	(mention_id=1083|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1105|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
7231	,	0		
7232	deren	0		
7233	Inhalt	0		
7234	ich	0	(mention_id=1084|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1106|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7235	von	0		
7236	meiner	0	(mention_id=1085|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1107|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7237	Mutter	0	(mention_id=1086|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))	(mention_id=1108|references=(entity=(entity_id=18|fullname=Mutter von Trudi|gender=f)))
7238	erfahren	0		
7239	habe	0		
7240	.	0		
7241	Er	0	(mention_id=1087|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1109|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
7242	hatte	0		
7243	ihm	0	(mention_id=1088|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1110|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
7244	den	0		
7245	Vorschlag	0		
7246	gemacht	0		
7247	,	0		
7248	mich	0	(mention_id=1089|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1111|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7249	ihm	0	(mention_id=1090|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1112|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
7250	auf	0		
7251	den	0		
7252	Meierhof	0		
7253	auszuliefern	0		
7254	,	0		
7255	wogegen	0		
7256	er	0	(mention_id=1091|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1113|references=(entity=(entity_id=27|fullname=Vincenz Ebendorffer|gender=m)))
7257	ihn	0	(mention_id=1092|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1114|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
7258	von	0		
7259	allem	0		
7260	Frondienst	0		
7261	befreien	0		
7262	und	0		
