i	token	is_section_start	gold	pred
45824	mir	0	(mention_id=6545|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6557|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45825	dann	0		
45826	am	0		
45827	hellen	0		
45828	Tage	0		
45829	die	0		
45830	Gründe	0		
45831	sagen	0		
45832	,	0		
45833	die	0		
45834	unser	0	(mention_id=6546|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6558|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)),(entity=(entity_id=3|fullname=Franz|gender=m)))
45835	Zusammenbleiben	0		
45836	unmöglich	0		
45837	machen	0		
45838	.	0		
45839	«	0		
45840	»	0		
45841	Gleich	0		
45842	,	0		
45843	wenn	0		
45844	du	0	(mention_id=6547|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6559|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45845	willst	0		
45846	,	0		
45847	gleich	0		
45848	!	0		
45849	«	0		
45850	stieß	0		
45851	sie	0	(mention_id=6548|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6560|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45852	atemlos	0		
45853	hervor	0		
45854	,	0		
45855	»	0		
45856	weil	0		
45857	uns	0	(mention_id=6549|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6561|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)),(entity=(entity_id=3|fullname=Franz|gender=m)))
45858	nur	0		
45859	zweierlei	0		
45860	fehlt	0		
45861	,	0		
45862	zwei	0		
45863	ganze	0		
45864	Kleinigkeiten	0		
45865	nur	0		
45866	–	0		
45867	das	0		
45868	Vertrauen	0		
45869	und	0		
45870	die	0		
45871	Achtung	0		
45872	!	0		
45873	Von	0		
45874	Liebe	0		
45875	will	0		
45876	ich	0	(mention_id=6550|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6562|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45877	gar	0		
45878	nicht	0		
45879	mehr	0		
45880	reden	0		
45881	.	0		
45882	Du	0	(mention_id=6551|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6563|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45883	bist	0		
45884	nicht	0		
45885	wahr	0		
45886	gegen	0		
45887	mich	0	(mention_id=6552|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6564|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45888	gewesen	0		
45889	,	0		
45890	Franz	0	(mention_id=6553|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6565|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45891	,	0		
45892	du	0	(mention_id=6554|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6566|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45893	hast	0		
45894	mich	0	(mention_id=6555|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6567|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45895	hintergangen	0		
45896	und	0		
45897	hast	0		
45898	mein	0	(mention_id=6556|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6568|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45899	Vertrauen	0		
45900	verloren	0		
45901	.	0		
45902	Laß	0		
45903	mich	0	(mention_id=6557|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6569|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45904	,	0		
45905	ich	0	(mention_id=6558|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6570|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45906	bitte	0		
45907	dich	0	(mention_id=6559|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6571|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45908	um	0		
45909	Gottes	0	(mention_id=6560|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))	
45910	willen	0		
45911	–	0		
45912	laß	0		
45913	mich	0	(mention_id=6561|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6572|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45914	!	0		
45915	«	0		
45916	Und	0		
45917	als	0		
45918	er	0	(mention_id=6562|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6573|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45919	nicht	0		
45920	antwortete	0		
45921	,	0		
45922	sprach	0		
45923	sie	0	(mention_id=6563|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6574|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45924	weiter	0		
45925	,	0		
45926	und	0		
45927	die	0		
45928	Worte	0		
45929	überstürzten	0		
45930	sich	0		
45931	fast	0		
45932	:	0		
45933	»	0		
45934	Ich	0	(mention_id=6564|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6575|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45935	weiß	0		
45936	ja	0		
45937	,	0		
45938	daß	0		
45939	ich	0	(mention_id=6565|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6576|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45940	kein	0		
45941	Recht	0		
45942	vor	0		
45943	dem	0		
45944	Gesetz	0		
45945	habe	0		
45946	.	0		
45947	Über	0		
45948	eine	0		
45949	Frau	0	(mention_id=6566|references=(entity=(entity_id=generic_0115|fullname=Frau, die sich scheiden lassen will|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6577|references=(entity=(entity_id=generic_0007|fullname=eine Frau im Allgemeinen|gender=u|specialcase_entity=generic)))
45950	,	0		
45951	die	0	(mention_id=6567|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=generic_0116|fullname=Frau, die sich scheiden lassen will|gender=u|specialcase_entity=generic)))	(mention_id=6578|references=(entity=(entity_id=generic_0008|fullname=eine Frau im Allgemeinen|gender=u|specialcase_entity=generic)))
45952	ihre	0	(mention_id=6568|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=generic_0117|fullname=Frau, die sich scheiden lassen will|gender=u|specialcase_entity=generic)))	(mention_id=6579|references=(entity=(entity_id=generic_0009|fullname=eine Frau im Allgemeinen|gender=u|specialcase_entity=generic)))
45953	Freiheit	0		
45954	wieder	0		
45955	verlangt	0		
45956	und	0		
45957	keine	0		
45958	anderen	0		
45959	Gründe	0		
45960	anführt	0		
45961	,	0		
45962	als	0		
45963	daß	0		
45964	sie	0	(mention_id=6569|references=(entity=(entity_id=generic_0118|fullname=Frau, die sich scheiden lassen will|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6580|references=(entity=(entity_id=generic_0010|fullname=eine Frau im Allgemeinen|gender=u|specialcase_entity=generic)))
45965	einmal	0		
45966	belogen	0		
45967	wurde	0		
45968	,	0		
45969	lächelt	0		
45970	man	0		
45971	höchstens	0		
45972	.	0		
45973	Ich	0	(mention_id=6570|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6581|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45974	komme	0		
45975	deshalb	0		
45976	als	0		
45977	Bittende	0	(mention_id=6571|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6582|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45978	;	0		
45979	sei	0		
45980	so	0		
45981	ehrenhaft	0		
45982	,	0		
45983	laß	0		
45984	mich	0		(mention_id=6583|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45985	ziehen	0		
45986	–	0		
45987	ich	0	(mention_id=6572|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6584|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45988	kann	0		
45989	es	0		
45990	nicht	0		
45991	vertragen	0		
45992	,	0		
45993	neben	0		
45994	dir	0	(mention_id=6573|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6585|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45995	zu	0		
45996	leben	0		
45997	im	0		
45998	Mißtrauen	0		
45999	und	0		
46000	–	0		
46001	und	0		
46002	–	0		
46003	«	0		
46004	»	0		
46005	Komm	0		
46006	,	0		
46007	Trudchen	0	(mention_id=6574|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6586|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46008	«	0		
46009	,	0		
46010	sagte	0		
46011	er	0	(mention_id=6575|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6587|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
46012	jetzt	0		
46013	weich	0		
46014	,	0		
46015	»	0		
46016	du	0	(mention_id=6576|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6588|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46017	bist	0		
46018	krank	0		
46019	.	0		
46020	Komm	0		
46021	nur	0		
46022	erst	0		
46023	ins	0		
46024	Haus	0		
46025	und	0		
46026	wiederhole	0		
46027	mir	0	(mention_id=6577|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6589|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
46028	das	0		
46029	im	0		
46030	Zimmer	0		
46031	noch	0		
46032	einmal	0		
46033	.	0		
46034	Komm.	0		
46035	«	0		
46036	»	0		
46037	Krank	0		
46038	,	0		
46039	ja	0		
46040	!	0		
46041	Ich	0	(mention_id=6578|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6590|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46042	wollt'	0		
46043	,	0		
46044	ich	0	(mention_id=6579|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6591|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46045	könnte	0		
46046	sterben	0		
46047	«	0		
46048	,	0		
46049	flüsterte	0		
46050	sie	0	(mention_id=6580|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6592|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46051	.	0		
46052	Dann	0		
46053	wurde	0		
46054	sie	0	(mention_id=6581|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6593|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46055	plötzlich	0		
46056	ruhig	0		
46057	und	0		
46058	ging	0		
46059	neben	0		
46060	ihm	0	(mention_id=6582|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6594|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
46061	her	0		
46062	in	0		
46063	das	0		
46064	Haus	0		
46065	.	0		
46066	Er	0	(mention_id=6583|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6595|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
46067	öffnete	0		
46068	sein	0	(mention_id=6584|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6596|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
46069	Zimmer	0		
46070	,	0		
46071	sie	0	(mention_id=6585|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6597|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46072	trat	0		
46073	auch	0		
46074	hinein	0		
46075	,	0		
46076	aber	0		
46077	sie	0	(mention_id=6586|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6598|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46078	schritt	0		
46079	rasch	0		
46080	hindurch	0		
46081	in	0		
46082	das	0		
46083	ihrige	0	(mention_id=6587|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6599|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46084	und	0		
46085	warf	0		
46086	sich	0	(mention_id=6588|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6600|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46087	auf	0		
46088	ihre	0	(mention_id=6589|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6601|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46089	Chaiselongue	0		
46090	,	0		
46091	zog	0		
46092	die	0		
46093	weiche	0		
46094	Decke	0		
46095	über	0		
46096	sich	0	(mention_id=6590|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6602|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46097	und	0		
46098	schloß	0		
46099	die	0		
46100	Augen	0		
46101	.	0		
46102	Franz	0	(mention_id=6591|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6603|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
46103	stand	0		
46104	ratlos	0		
46105	vor	0		
46106	ihr	0	(mention_id=6592|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6604|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46107	.	0		
46108	»	0		
46109	Ich	0	(mention_id=6593|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6605|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
46110	werde	0		
46111	dir	0	(mention_id=6594|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6606|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46112	Tee	0		
46113	machen	0		
46114	lassen	0		
46115	«	0		
46116	,	0		
46117	sagte	0		
46118	freundlich	0		
46119	der	0		
46120	junge	0		
46121	Gatte	0	(mention_id=6595|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6607|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
46122	.	0		
46123	Sie	0	(mention_id=6596|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6608|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46124	sah	0		
46125	unsagbar	0		
46126	elend	0		
46127	aus	0		
46128	,	0		
46129	wie	0		
46130	sie	0	(mention_id=6597|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6609|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46131	so	0		
46132	dalag	0		
46133	und	0		
46134	die	0		
46135	langen	0		
46136	Wimpern	0		
46137	gleich	0		
46138	schwarzen	0		
46139	Schatten	0		
46140	auf	0		
46141	ihre	0	(mention_id=6598|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6610|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46142	bleichen	0		
46143	Wangen	0		
46144	fielen	0		
46145	.	0		
46146	Sie	0	(mention_id=6599|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6611|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46147	mußte	0		
46148	furchtbar	0		
46149	gelitten	0		
46150	haben	0		
46151	.	0		
46152	»	0		
46153	Gehe	0		
46154	zu	0		
46155	Bett	0		
46156	,	0		
46157	Trudchen	0	(mention_id=6600|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6612|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46158	«	0		
46159	,	0		
46160	bat	0		
46161	er	0	(mention_id=6601|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6613|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
46162	ängstlich	0		
46163	,	0		
46164	»	0		
46165	es	0		
46166	wird	0		
46167	dir	0	(mention_id=6602|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6614|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46168	besser	0		
46169	werden	0		
46170	,	0		
46171	und	0		
46172	morgen	0		
46173	reden	0		
46174	wir	0	(mention_id=6603|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6615|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)),(entity=(entity_id=3|fullname=Franz|gender=m)))
46175	zusammen	0		
46176	.	0		
46177	«	0		
46178	»	0		
46179	Ich	0	(mention_id=6604|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6616|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46180	bleibe	0		
46181	hier	0		
46182	«	0		
46183	,	0		
46184	erwiderte	0		
46185	sie	0	(mention_id=6605|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6617|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46186	fest	0		
46187	und	0		
46188	wandte	0		
46189	den	0		
46190	Kopf	0		
46191	nach	0		
46192	der	0		
46193	andern	0		
46194	Seite	0		
46195	.	0		
46196	Da	0		
46197	riß	0		
46198	ihm	0	(mention_id=6606|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6618|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
46199	die	0		
46200	Geduld	0		
46201	.	0		
46202	»	0		
46203	Zum	0		
46204	Henker	0	(mention_id=6607|references=(entity=(entity_id=entity_0044|fullname=Henker|gender=m|specialcase_entity=nonfact)))	(mention_id=6619|references=(entity=(entity_id=18|fullname=der Henker|gender=m|specialcase_entity=nonfact)))
46205	mit	0		
46206	deiner	0	(mention_id=6608|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6620|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46207	albernen	0		
46208	Störrigkeit	0		
46209	!	0		
46210	«	0		
46211	rief	0		
46212	er	0	(mention_id=6609|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6621|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
46213	zornig	0		
46214	.	0		
46215	»	0		
46216	Meinst	0		
46217	du	0	(mention_id=6610|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6622|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46218	,	0		
46219	ein	0		
46220	dummer	0		
46221	Junge	0	(mention_id=6611|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)|specialcase_reference=figurative))	(mention_id=6623|references=(entity=(entity_id=generic_0011|fullname=ein dummer Junge im Allgemeinen|gender=u|specialcase_entity=generic)))
46222	steht	0		
46223	vor	0		
46224	dir	0	(mention_id=6612|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6624|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46225	?	0		
46226	Ich	0	(mention_id=6613|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6625|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
46227	werde	0		
46228	dir	0	(mention_id=6614|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6626|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
46229	zeigen	0		
46230	,	0		
46231	wie	0		
46232	man	0		
46233	trotzige	0		
46234	Kinder	0	(mention_id=6615|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)|specialcase_reference=figurative))	(mention_id=6627|references=(entity=(entity_id=generic_0012|fullname=trotzige Kinder im Allgemeinen|gender=u|specialcase_entity=generic)))
46235	erzieht	0		
46236	!	0		
46237	«	0		
46238	Er	0	(mention_id=6616|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6628|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
46239	wandte	0		
46240	sich	0	(mention_id=6617|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6629|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
46241	um	0		
46242	,	0		
46243	und	0		
46244	die	0		
46245	Tür	0		
46246	hinter	0		
46247	sich	0	(mention_id=6618|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6630|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
46248	zuschmetternd	0		
46249	,	0		
46250	ging	0		
46251	er	0	(mention_id=6619|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
46252	hinaus	0		
46253	.	0		
