i	token	is_section_start	gold	pred
76421	Sie	0	(mention_id=12058|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=12122|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
76422	lächelte	0		
76423	ihm	0	(mention_id=12059|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))	(mention_id=12123|references=(entity=(entity_id=31|fullname=Steffen|gender=m)))
76424	innig	0		
76425	zu	0		
76426	und	0		
76427	sprach	0		
76428	:	0		
76429	»	0		
76430	Bist	0		
76431	willkommen	0		
76432	,	0		
76433	Steffen	0	(mention_id=12060|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))	(mention_id=12124|references=(entity=(entity_id=31|fullname=Steffen|gender=m)))
76434	!	0		
76435	«	0		
76436	Heut	0		
76437	erschien	0		
76438	ein	0		
76439	Krug	0		
76440	Wein	0		
76441	nach	0		
76442	dem	0		
76443	andern	0		
76444	auf	0		
76445	dem	0		
76446	Abendtische	0		
76447	,	0		
76448	an	0		
76449	dem	0		
76450	Lutz	0	(mention_id=12061|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=12125|references=(entity=(entity_id=22|fullname=Lutz|gender=m)))
76451	und	0		
76452	die	0		
76453	beiden	0		
76454	Gersbacher	0	(mention_id=12062|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))	(mention_id=12126|references=(entity=(entity_id=12|fullname=Franz|gender=m)),(entity=(entity_id=31|fullname=Steffen|gender=m)))
76455	als	0		
76456	Gäste	0	(mention_id=12063|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))	(mention_id=12127|references=(entity=(entity_id=22|fullname=Lutz|gender=m)),(entity=(entity_id=12|fullname=Franz|gender=m)),(entity=(entity_id=31|fullname=Steffen|gender=m)))
76457	teilnahmen	0		
76458	.	0		
76459	Lutz	0	(mention_id=12064|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=12128|references=(entity=(entity_id=22|fullname=Lutz|gender=m)))
76460	erzählte	0		
76461	allerhand	0		
76462	drollige	0		
76463	Erlebnisse	0		
76464	von	0		
76465	ihrem	0	(mention_id=12065|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=12129|references=(entity=(entity_id=43|fullname=die Deputation|gender=m|specialcase_entity=group)))
76466	Aufenthalt	0		
76467	in	0		
76468	Heidelberg	0		
76469	,	0		
76470	und	0		
76471	alle	0	(mention_id=12066|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=12130|references=(entity=(entity_id=40|fullname=die Anwesenden beim Abendessen|gender=mf|specialcase_entity=group)))
76472	waren	0		
76473	aus	0		
76474	der	0		
76475	Maßen	0		
76476	fröhlich	0		
76477	und	0		
76478	guter	0		
76479	Dinge	0		
76480	.	0		
76481	Mitten	0		
76482	in	0		
76483	der	0		
76484	lebhaften	0		
76485	Unterhaltung	0		
76486	stand	0		
76487	Ammerie	0	(mention_id=12067|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=12131|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
76488	auf	0		
76489	,	0		
76490	ging	0		
76491	zu	0		
76492	ihrer	0	(mention_id=12068|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=12132|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
76493	Mutter	0	(mention_id=12069|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=12133|references=(entity=(entity_id=23|fullname=Madlen|gender=f)))
76494	und	0		
76495	raunte	0		
76496	ihr	0	(mention_id=12070|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=12134|references=(entity=(entity_id=23|fullname=Madlen|gender=f)))
76497	etwas	0		
76498	ins	0		
76499	Ohr	0		
76500	.	0		
76501	Madlen	0	(mention_id=12071|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=12135|references=(entity=(entity_id=23|fullname=Madlen|gender=f)))
76502	nickte	0		
76503	fortwährend	0		
76504	zu	0		
76505	dem	0		
76506	,	0		
76507	was	0		
76508	ihr	0	(mention_id=12072|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=12136|references=(entity=(entity_id=23|fullname=Madlen|gender=f)))
76509	Ammerie	0	(mention_id=12073|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=12137|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
76510	zuflüsterte	0		
76511	,	0		
76512	und	0		
76513	diese	0	(mention_id=12074|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=12138|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
76514	gab	0		
76515	nun	0		
76516	Trudi	0	(mention_id=12075|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=12139|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
76517	einen	0		
76518	Wink	0		
76519	,	0		
76520	worauf	0		
76521	die	0		
76522	beiden	0		
76523	Mädchen	0	(mention_id=12076|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=12140|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)),(entity=(entity_id=34|fullname=Trudi|gender=f)))
76524	aus	0		
76525	dem	0		
76526	Zimmer	0		
76527	verschwanden	0		
76528	.	0		
76529	Als	0		
76530	sie	0	(mention_id=12077|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=12141|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)),(entity=(entity_id=34|fullname=Trudi|gender=f)))
76531	nach	0		
76532	einer	0		
76533	Weile	0		
76534	zurückkehrten	0		
76535	,	0		
76536	brachten	0		
76537	sie	0	(mention_id=12078|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=12142|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)),(entity=(entity_id=34|fullname=Trudi|gender=f)))
76538	mehrere	0		
76539	Flaschen	0		
76540	Wein	0		
76541	und	0		
76542	eine	0		
76543	Laute	0		
76544	.	0		
76545	»	0		
76546	Was	0		
76547	ist	0		
76548	denn	0		
76549	das	0		
76550	?	0		
76551	«	0		
76552	fragte	0		
76553	Christoph	0	(mention_id=12079|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=12143|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
76554	verwundert	0		
76555	.	0		
76556	»	0		
76557	Das	0		
76558	ist	0		
76559	Deidesheimer	0		(mention_id=12144|references=(entity=(entity_id=generic_0004|fullname=Wein im Allgemeinen|gender=u|specialcase_entity=generic)))
76560	Hofstück	0		
76561	,	0		
76562	unser	0	(mention_id=12080|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=12145|references=(entity=(entity_id=9|fullname=Familie Armbruster|gender=mf|specialcase_entity=group)))
76563	bester	0		(mention_id=12146|references=(entity=(entity_id=generic_0005|fullname=Wein im Allgemeinen|gender=u|specialcase_entity=generic)))
76564	,	0		
76565	«	0		
76566	antwortete	0		
76567	Madlen	0	(mention_id=12081|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=12147|references=(entity=(entity_id=23|fullname=Madlen|gender=f)))
76568	.	0		
76569	»	0		
76570	Und	0		
76571	die	0		
76572	Laute	0		
76573	?	0		
76574	«	0		
76575	»	0		
76576	Die	0		
76577	Laute	0		
76578	bedeutet	0		
76579	,	0		
76580	daß	0		
76581	du	0	(mention_id=12082|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=12148|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
76582	uns	0	(mention_id=12083|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))	(mention_id=12149|references=(entity=(entity_id=40|fullname=die Anwesenden beim Abendessen|gender=mf|specialcase_entity=group)))
76583	jetzt	0		
76584	eins	0		
76585	singen	0		
76586	sollst	0		
76587	,	0		
76588	Chrischtoph	0	(mention_id=12084|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=12150|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
76589	.	0		
76590	Wir	0	(mention_id=12085|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))	(mention_id=12151|references=(entity=(entity_id=40|fullname=die Anwesenden beim Abendessen|gender=mf|specialcase_entity=group)))
76591	sind	0		
76592	aller	0		
76593	Sorgen	0		
76594	ledig	0		
76595	,	0		
76596	und	0		
76597	da	0		
76598	könntest	0		
76599	du	0	(mention_id=12086|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=12152|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
76600	uns	0	(mention_id=12087|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=12153|references=(entity=(entity_id=40|fullname=die Anwesenden beim Abendessen|gender=mf|specialcase_entity=group)))
76601	in	0		
76602	dieser	0		
76603	glücklichen	0		
76604	Stunde	0		
76605	wohl	0		
76606	einmal	0		
76607	ein	0		
76608	Lied	0		
76609	singen	0		
76610	.	0		
76611	«	0		
76612	»	0		
76613	Ich	0	(mention_id=12088|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=12154|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
76614	singen	0		
76615	?	0		
76616	«	0		
76617	sagte	0		
76618	Christoph	0	(mention_id=12089|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=12155|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
76619	.	0		
76620	»	0		
76621	Wie	0		
76622	lange	0		
76623	hab'	0		
76624	ich	0	(mention_id=12090|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=12156|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
76625	nicht	0		
76626	gesungen	0		
76627	!	0		
76628	ich	0	(mention_id=12091|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=12157|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
76629	glaub'	0		
76630	,	0		
76631	ich	0	(mention_id=12092|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=12158|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
76632	kann's	0		
76633	gar	0		
76634	nicht	0		
76635	mehr	0		
76636	.	0		
76637	«	0		
76638	»	0		
76639	Doch	0		
76640	,	0		
76641	Väterle	0	(mention_id=12093|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=12159|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
76642	!	0		
76643	«	0		
76644	sprach	0		
76645	Ammerie	0	(mention_id=12094|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=12160|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
76646	,	0		
76647	»	0		
76648	ich	0	(mention_id=12095|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=12161|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
76649	hab'	0		
76650	dich	0	(mention_id=12096|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=12162|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
76651	neulich	0		
76652	mal	0		
76653	leise	0		
76654	brummen	0		
76655	hören	0		
76656	,	0		
76657	das	0		
76658	klang	0		
76659	wie	0		
76660	der	0		
76661	schönste	0		
76662	Gesang	0		
76663	.	0		
76664	Sing'	0		
76665	uns	0	(mention_id=12097|references=(entity=(entity_id=entity_0238|fullname=Anwesende im Zimmer|gender=u|specialcase_entity=group)))	(mention_id=12163|references=(entity=(entity_id=40|fullname=die Anwesenden beim Abendessen|gender=mf|specialcase_entity=group)))
76666	das	0		
76667	Pfälzerlied	0		
76668	!	0		
76669	«	0		
76670	»	0		
76671	Grashupf	0		(mention_id=12164|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
76672	!	0		
76673	das	0		
76674	hast	0		
76675	du	0	(mention_id=12098|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=12165|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
76676	mir	0	(mention_id=12099|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=12166|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
76677	natürlich	0		
76678	wieder	0		
76679	eingerührt	0		
76680	,	0		
76681	«	0		
76682	lachte	0		
76683	er	0	(mention_id=12100|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=12167|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
76684	.	0		
76685	»	0		
76686	Also	0		
76687	dann	0		
76688	her	0		
76689	den	0		
76690	Deidesheimer	0		(mention_id=12168|references=(entity=(entity_id=generic_0006|fullname=Wein im Allgemeinen|gender=u|specialcase_entity=generic)))
76691	und	0		
76692	her	0		
76693	die	0		
76694	Laute	0		
76695	.	0		
76696	«	0		
76697	Alle	0	(mention_id=12101|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=12169|references=(entity=(entity_id=40|fullname=die Anwesenden beim Abendessen|gender=mf|specialcase_entity=group)))
76698	klatschten	0		
76699	vor	0		
76700	Freuden	0		
76701	in	0		
76702	die	0		
76703	Hände	0		
76704	,	0		
76705	und	0		
76706	Trudi	0	(mention_id=12102|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=12170|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
76707	überreichte	0		
76708	ihrem	0	(mention_id=12103|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=12171|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
76709	Onkel	0	(mention_id=12104|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=12172|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
76710	die	0		
76711	Laute	0		
76712	.	0		
76713	Er	0	(mention_id=12105|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=12173|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
76714	nahm	0		
76715	sie	0		
76716	,	0		
76717	und	0		
76718	während	0		
76719	er	0	(mention_id=12106|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=12174|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
76720	die	0		
76721	Saiten	0		
76722	stimmte	0		
76723	,	0		
76724	schenkte	0		
76725	Ammerie	0	(mention_id=12107|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=12175|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
76726	den	0		
76727	eben	0		
76728	gebrachten	0		
76729	Wein	0		
76730	in	0		
76731	die	0		
76732	Gläser	0		
76733	.	0		
76734	Dann	0		
76735	hub	0		
76736	der	0		
76737	Bürgermeister	0	(mention_id=12108|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=12176|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
76738	zu	0		
76739	seiner	0	(mention_id=12109|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=12177|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
76740	eigenen	0		
76741	Begleitung	0		(mention_id=12178|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
76742	mit	0		
76743	tiefer	0		
76744	,	0		
76745	klangvoller	0		
76746	Stimme	0		
76747	zu	0		
76748	singen	0		
76749	an	0		
76750	:	0		
76751	Nun	0		
76752	füllt	0		
76753	den	0		
76754	Römer	0		(mention_id=12179|references=(entity=(entity_id=33|fullname=Trinkgefäß im Lied|gender=m|specialcase_entity=nonfact)))
76755	bis	0		
76756	zum	0		
76757	Rand	0		
76758	,	0		
76759	Herbei	0		
76760	den	0		
76761	Saft	0		
76762	der	0		
76763	Traube	0		
76764	,	0		
76765	Gereift	0		
76766	für	0		
76767	uns	0	(mention_id=12110|references=(entity=(entity_id=generic_0362|fullname=generic_0107|gender=u|specialcase_entity=generic)))	(mention_id=12180|references=(entity=(entity_id=40|fullname=die Anwesenden beim Abendessen|gender=mf|specialcase_entity=group)))
76768	im	0		
76769	Sonnenbrand	0		
76770	Zum	0		
76771	Trunk	0		
76772	in	0		
76773	kühler	0		
76774	Laube	0		
76775	!	0		
76776	Setzt	0		
76777	mit	0		
76778	Bedacht	0		
76779	ihn	0		
76780	an	0		
76781	den	0		
76782	Mund	0		
76783	Und	0		
76784	langsam	0		
76785	leert	0		
76786	sein	0		
76787	glänzend	0		
76788	Rund	0		
76789	,	0		
76790	Daß	0		
76791	Euer	0	(mention_id=12111|references=(entity=(entity_id=generic_0363|fullname=generic_0108|gender=u|specialcase_entity=generic)))	(mention_id=12181|references=(entity=(entity_id=40|fullname=die Anwesenden beim Abendessen|gender=mf|specialcase_entity=group)))
76792	Herz	0		
76793	sich	0		
76794	labe	0		
76795	An	0		
76796	solcher	0		
76797	Gottesgabe	0		
76798	.	0		
76799	O	0		
76800	pfälzer	0		
76801	Wein	0		
76802	,	0		
76803	du	0		
76804	flüssig	0		
76805	Gold	0		
76806	Voll	0		
76807	würzereicher	0		
76808	Süße	0		
76809	,	0		
76810	Ein	0		
76811	Bote	0		
76812	in	0		
76813	des	0		
76814	Herbstes	0		
76815	Sold	0		
76816	Bringst	0		
76817	du	0		
76818	des	0		
76819	Sommers	0		
76820	Grüße	0		
76821	.	0		
76822	Dein	0		
76823	Duft	0		
76824	mich	0	(mention_id=12112|references=(entity=(entity_id=generic_0364|fullname=generic_0109|gender=u|specialcase_entity=generic)))	
76825	wonniglich	0		
76826	umschwebt	0		
76827	,	0		
76828	Als	0		
76829	wenn	0		
76830	die	0		
76831	Kraft	0		
76832	,	0		
76833	die	0		
76834	in	0		
76835	dir	0		
76836	webt	0		
76837	,	0		
76838	Mich	0	(mention_id=12113|references=(entity=(entity_id=generic_0365|fullname=generic_0110|gender=u|specialcase_entity=generic)))	(mention_id=12182|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
76839	zaubermächtig	0		
76840	triebe	0		
76841	Zu	0		
76842	Mutwill	0		
76843	,	0		
76844	Lust	0		
76845	und	0		
76846	Liebe	0		
76847	.	0		
76848	Hoch	0		
76849	,	0		
76850	fröhlich	0		
76851	Pfalz	0		
76852	!	0		
76853	und	0		
76854	Gott	0	(mention_id=12114|references=(entity=(entity_id=entity_0040|fullname=Gott|gender=m|specialcase_entity=nonfact)))	
76855	erhalt	0		
76856	Allweg	0		
76857	ihr	0		
76858	herrlich	0		
76859	Blühen	0		
76860	,	0		
76861	Auf	0		
76862	daß	0		
76863	sie	0		
76864	mache	0		
76865	jung	0	(mention_id=12115|references=(entity=(entity_id=generic_0366|fullname=generic_0111|gender=u|specialcase_entity=generic)))	
76866	und	0		
76867	alt	0	(mention_id=12116|references=(entity=(entity_id=generic_0367|fullname=generic_0112|gender=u|specialcase_entity=generic)))	
76868	Beim	0		
76869	Rebenblut	0		
76870	erglühen	0		
76871	.	0		
76872	Ich	0	(mention_id=12117|references=(entity=(entity_id=generic_0368|fullname=generic_0113|gender=u|specialcase_entity=generic)))	(mention_id=12183|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
76873	trink	0		
76874	,	0		
76875	als	0		
76876	wär's	0		
76877	auf	0		
76878	du	0		
76879	und	0		
76880	du	0		
76881	,	0		
76882	Dem	0		
76883	ganzen	0		
76884	pfälzer	0		
76885	Lande	0		
76886	zu	0		
76887	Und	0		
76888	wünsch	0		
76889	ihm	0		
76890	Glück	0		
76891	und	0		
76892	Segen	0		
76893	Des	0		
76894	edlen	0		
76895	Weines	0		
76896	wegen	0		
76897	.	0		
76898	Die	0		
76899	letzte	0		
76900	Strophe	0		
76901	des	0		
76902	Liedes	0		
76903	wiederholten	0		
76904	sie	0	(mention_id=12118|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=12184|references=(entity=(entity_id=40|fullname=die Anwesenden beim Abendessen|gender=mf|specialcase_entity=group)))
76905	alle	0		(mention_id=12185|references=(entity=(entity_id=40|fullname=die Anwesenden beim Abendessen|gender=mf|specialcase_entity=group)))
76906	,	0		
76907	sich	0	(mention_id=12119|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=12186|references=(entity=(entity_id=40|fullname=die Anwesenden beim Abendessen|gender=mf|specialcase_entity=group)))
76908	von	0		
76909	den	0		
76910	Sitzen	0		
76911	erhebend	0		
76912	und	0		
76913	die	0		
76914	Gläser	0		
76915	ergreifend	0		
76916	,	0		
76917	im	0		
76918	Chore	0		
76919	,	0		
76920	stießen	0		
76921	miteinander	0		
76922	an	0		
76923	und	0		
76924	tranken	0		
76925	.	0		
76926	Und	0		
76927	saßen	0		
76928	dann	0		
76929	noch	0		
76930	und	0		
76931	tranken	0		
76932	bis	0		
76933	in	0		
76934	die	0		
76935	Nacht	0		
76936	hinein	0		
76937	.	0		
76938	Vierundzwanzigstes	0		
76939	Kapitel	0		
76940	.	0		
76941	Am	0		
76942	Dienstag	0		
76943	der	0		
76944	nächsten	0		
76945	Woche	0		
76946	fand	0		
76947	nach	0		
76948	vorhergegangener	0		
76949	Ansage	0		
76950	die	0		
76951	Lossprechung	0		
76952	Trudis	0		(mention_id=12187|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
76953	in	0		
76954	feierlicher	0		
76955	Weise	0		
76956	statt	0		
76957	.	0		
76958	Es	0		
76959	war	0		
76960	ein	0		
76961	sonniger	0		
76962	Tag	0		
76963	,	0		
76964	herbstlich	0		
76965	klar	0		
76966	und	0		
76967	doch	0		
76968	noch	0		
76969	sommerlich	0		
76970	warm	0		
76971	.	0		
76972	Auf	0		
76973	dem	0		
76974	Markte	0		
76975	drängte	0		
76976	sich	0		(mention_id=12188|references=(entity=(entity_id=24|fullname=Menge|gender=u)))
76977	eine	0		
76978	ungezählte	0		
76979	,	0		
76980	festlich	0		
76981	gekleidete	0		
76982	Menge	0		(mention_id=12189|references=(entity=(entity_id=51|fullname=die Volksmenge|gender=mf|specialcase_entity=group)))
76983	,	0		
76984	die	0		(mention_id=12190|references=(entity=(entity_id=51|fullname=die Volksmenge|gender=mf|specialcase_entity=group)))
76985	von	0		
76986	vier	0		
76987	reisigen	0		
76988	Burgmannen	0		(mention_id=12191|references=(entity=(entity_id=4|fullname=Burgmannen|gender=m|specialcase_entity=group)))
76989	des	0		
76990	Freiherrn	0		(mention_id=12192|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
76991	zu	0		
76992	einem	0		
76993	geschlossenen	0		
76994	Ringe	0		
76995	aufgestellt	0		
76996	wurde	0		
76997	,	0		
76998	so	0		
76999	daß	0		
77000	in	0		
77001	seiner	0		
77002	Mitte	0		
77003	ein	0		
77004	mehr	0		
77005	als	0		
77006	ausreichender	0		
77007	Bewegungsraum	0		
77008	für	0		
77009	die	0		
77010	Würdenträger	0		(mention_id=12193|references=(entity=(entity_id=52|fullname=die Würdenträger|gender=m|specialcase_entity=group)))
77011	und	0		
77012	die	0		
77013	zunächst	0		
77014	Beteiligten	0		(mention_id=12194|references=(entity=(entity_id=41|fullname=die Beteiligten|gender=mf|specialcase_entity=group)))
77015	frei	0		
77016	blieb	0		
77017	.	0		
77018	Innerhalb	0		
