i	token	is_section_start	gold	pred
64398	Franz	0	(mention_id=10116|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10184|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
64399	Gersbacher	0	(mention_id=10116|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10184|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
64400	vor	0		
64401	,	0		
64402	der	0	(mention_id=10117|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10185|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
64403	im	0		
64404	Gespräch	0		
64405	mit	0		
64406	Madlen	0	(mention_id=10118|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=10186|references=(entity=(entity_id=21|fullname=Madlen|gender=f)))
64407	und	0		
64408	den	0		
64409	beiden	0		
64410	Mädchen	0	(mention_id=10119|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=10187|references=(entity=(entity_id=28|fullname=Trudi|gender=f)),(entity=(entity_id=2|fullname=Ammerie|gender=f)))
64411	deren	0	(mention_id=10120|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=10188|references=(entity=(entity_id=28|fullname=Trudi|gender=f)),(entity=(entity_id=2|fullname=Ammerie|gender=f)))
64412	begreifliche	0		
64413	Erregung	0		
64414	über	0		
64415	das	0		
64416	schändliche	0		
64417	Verlangen	0		
64418	des	0		
64419	Bronnbachers	0	(mention_id=10121|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10189|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64420	zu	0		
64421	dämpfen	0		
64422	bemüht	0		
64423	war	0		
64424	.	0		
64425	Christoph	0	(mention_id=10122|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10190|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64426	ermahnte	0		
64427	die	0		
64428	vier	0	(mention_id=10123|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=10191|references=(entity=(entity_id=12|fullname=Franz|gender=m)),(entity=(entity_id=21|fullname=Madlen|gender=f)),(entity=(entity_id=28|fullname=Trudi|gender=f)),(entity=(entity_id=2|fullname=Ammerie|gender=f)))
64429	,	0		
64430	sich	0	(mention_id=10124|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=10192|references=(entity=(entity_id=12|fullname=Franz|gender=m)),(entity=(entity_id=21|fullname=Madlen|gender=f)),(entity=(entity_id=28|fullname=Trudi|gender=f)),(entity=(entity_id=2|fullname=Ammerie|gender=f)))
64431	zu	0		
64432	gedulden	0		
64433	,	0		
64434	die	0		
64435	Gefahr	0		
64436	würde	0		
64437	vorübergehen	0		
64438	und	0		
64439	der	0		
64440	Meier	0	(mention_id=10125|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10193|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64441	bald	0		
64442	wieder	0		
64443	aus	0		
64444	der	0		
64445	Stadt	0		
64446	verschwinden	0		
64447	.	0		
64448	Das	0		
64449	wäre	0		
64450	auch	0		
64451	die	0		
64452	Meinung	0		
64453	des	0		
64454	Freiherrn	0	(mention_id=10126|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10194|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64455	,	0		
64456	von	0		
64457	dem	0	(mention_id=10127|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10195|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64458	er	0	(mention_id=10128|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10196|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64459	eben	0		
64460	herkäme	0		
64461	.	0		
64462	Sie	0	(mention_id=10129|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=10197|references=(entity=(entity_id=12|fullname=Franz|gender=m)),(entity=(entity_id=21|fullname=Madlen|gender=f)),(entity=(entity_id=28|fullname=Trudi|gender=f)),(entity=(entity_id=2|fullname=Ammerie|gender=f)))
64463	könnten	0		
64464	also	0		
64465	der	0		
64466	Zukunft	0		
64467	leichten	0		
64468	und	0		
64469	frohen	0		
64470	Herzens	0		
64471	entgegensehen	0		
64472	.	0		
64473	Er	0	(mention_id=10130|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10198|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64474	sagte	0		
64475	wohlbedacht	0		
64476	das	0		
64477	alles	0		
64478	so	0		
64479	ruhig	0		
64480	und	0		
64481	bestimmt	0		
64482	,	0		
64483	daß	0		
64484	sie	0	(mention_id=10131|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=10199|references=(entity=(entity_id=12|fullname=Franz|gender=m)),(entity=(entity_id=21|fullname=Madlen|gender=f)),(entity=(entity_id=28|fullname=Trudi|gender=f)),(entity=(entity_id=2|fullname=Ammerie|gender=f)))
64485	sich	0	(mention_id=10132|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=10200|references=(entity=(entity_id=12|fullname=Franz|gender=m)),(entity=(entity_id=21|fullname=Madlen|gender=f)),(entity=(entity_id=28|fullname=Trudi|gender=f)),(entity=(entity_id=2|fullname=Ammerie|gender=f)))
64486	auch	0		
64487	wirklich	0		
64488	von	0		
64489	ihm	0	(mention_id=10133|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10201|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64490	beschwichtigen	0		
64491	ließen	0		
64492	.	0		
64493	Madlen	0	(mention_id=10134|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=10202|references=(entity=(entity_id=21|fullname=Madlen|gender=f)))
64494	folgte	0		
64495	jedoch	0		
64496	ihrem	0	(mention_id=10135|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=10203|references=(entity=(entity_id=21|fullname=Madlen|gender=f)))
64497	Mann	0	(mention_id=10136|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10204|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64498	in	0		
64499	seine	0	(mention_id=10137|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10205|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64500	Stube	0		
64501	,	0		
64502	wo	0		
64503	sie	0	(mention_id=10138|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=10206|references=(entity=(entity_id=21|fullname=Madlen|gender=f)))
64504	unter	0		
64505	vier	0		
64506	Augen	0		
64507	mehr	0		
64508	von	0		
64509	seiner	0	(mention_id=10139|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10207|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64510	Unterredung	0		
64511	mit	0		
64512	dem	0		
64513	Freiherrn	0	(mention_id=10140|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10208|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64514	zu	0		
64515	hören	0		
64516	wünschte	0		
64517	.	0		
64518	Christoph	0	(mention_id=10141|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10209|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64519	erzählte	0		
64520	ihr	0	(mention_id=10142|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=10210|references=(entity=(entity_id=21|fullname=Madlen|gender=f)))
64521	denn	0		
64522	auch	0		
64523	ausführlich	0		
64524	davon	0		
64525	,	0		
64526	aber	0		
64527	gerade	0		
64528	das	0		
64529	,	0		
64530	was	0		
64531	sie	0	(mention_id=10143|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=10211|references=(entity=(entity_id=21|fullname=Madlen|gender=f)))
64532	wissen	0		
64533	wollte	0		
64534	,	0		
64535	worauf	0		
64536	seine	0	(mention_id=10144|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10212|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64537	Vertrauensseligkeit	0		
64538	fußte	0		
64539	,	0		
64540	sagte	0		
64541	er	0	(mention_id=10145|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10213|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64542	ihr	0	(mention_id=10146|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=10214|references=(entity=(entity_id=21|fullname=Madlen|gender=f)))
64543	nicht	0		
64544	.	0		
64545	Remchingens	0	(mention_id=10147|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10215|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64546	geheimen	0		
64547	Wink	0		
64548	verschwieg	0		
64549	er	0	(mention_id=10148|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10216|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64550	auch	0		
64551	ihr	0	(mention_id=10149|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=10217|references=(entity=(entity_id=21|fullname=Madlen|gender=f)))
64552	.	0		
64553	Ammerie	0	(mention_id=10150|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=10218|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
64554	ließ	0		
64555	verständigerweise	0		
64556	Trudi	0	(mention_id=10151|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=10219|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
64557	bald	0		
64558	mit	0		
64559	Franz	0	(mention_id=10152|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10220|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
64560	allein	0		
64561	.	0		
64562	Diese	0	(mention_id=10153|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10221|references=(entity=(entity_id=28|fullname=Trudi|gender=f)),(entity=(entity_id=12|fullname=Franz|gender=m)))
64563	rückten	0		
64564	nun	0		
64565	dichter	0		
64566	aneinander	0		
64567	,	0		
64568	sprachen	0		
64569	sich	0	(mention_id=10154|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10222|references=(entity=(entity_id=28|fullname=Trudi|gender=f)),(entity=(entity_id=12|fullname=Franz|gender=m)))
64570	unter	0		
64571	dem	0		
64572	befreienden	0		
64573	Eindruck	0		
64574	von	0		
64575	Christophs	0	(mention_id=10155|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10223|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64576	Sicherheit	0		
64577	gegenseitig	0		
64578	Hoffnung	0		
64579	zu	0		
64580	und	0		
64581	kamen	0		
64582	überein	0		
64583	,	0		
64584	ihre	0	(mention_id=10156|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10224|references=(entity=(entity_id=28|fullname=Trudi|gender=f)),(entity=(entity_id=12|fullname=Franz|gender=m)))
64585	Trauung	0		
64586	und	0		
64587	Auswanderung	0		
64588	so	0		
64589	lange	0		
64590	zu	0		
64591	verschieben	0		
64592	,	0		
64593	bis	0		
64594	sie	0	(mention_id=10157|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10225|references=(entity=(entity_id=28|fullname=Trudi|gender=f)),(entity=(entity_id=12|fullname=Franz|gender=m)))
64595	annehmen	0		
64596	konnten	0		
64597	,	0		
64598	daß	0		
64599	der	0		
64600	nichtswürdige	0		
64601	Mensch	0	(mention_id=10158|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10226|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64602	,	0		
64603	der	0		
64604	Meier	0	(mention_id=10159|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10227|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64605	,	0		
64606	dem	0		
64607	pfälzischen	0		
64608	Gebiet	0		
64609	den	0		
64610	Rücken	0		
64611	gekehrt	0		
64612	hätte	0		
64613	,	0		
64614	damit	0		
64615	er	0	(mention_id=10160|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10228|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64616	nicht	0		
64617	etwa	0		
64618	ihren	0	(mention_id=10161|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10229|references=(entity=(entity_id=28|fullname=Trudi|gender=f)),(entity=(entity_id=12|fullname=Franz|gender=m)))
64619	Spuren	0		
64620	folgen	0		
64621	und	0		
64622	sie	0	(mention_id=10162|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10230|references=(entity=(entity_id=28|fullname=Trudi|gender=f)),(entity=(entity_id=12|fullname=Franz|gender=m)))
64623	auch	0		
64624	an	0		
64625	ihrem	0	(mention_id=10163|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10231|references=(entity=(entity_id=28|fullname=Trudi|gender=f)),(entity=(entity_id=12|fullname=Franz|gender=m)))
64626	künftigen	0		
64627	Wohnorte	0		
64628	noch	0		
64629	belästigen	0		
64630	könnte	0		
64631	.	0		
64632	Den	0		
64633	Abend	0		
64634	zuvor	0		
64635	,	0		
64636	ehe	0		
64637	Christoph	0	(mention_id=10164|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10232|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64638	auf	0		
64639	die	0		
64640	Wachtenburg	0		
64641	ging	0		
64642	,	0		
64643	saßen	0		
64644	Ebendorffer	0	(mention_id=10165|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10233|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64645	und	0		
64646	Hammichel	0	(mention_id=10166|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10234|references=(entity=(entity_id=16|fullname=Hammichel|gender=m)))
64647	wieder	0		
64648	in	0		
64649	der	0		
64650	goldenen	0		
64651	Traube	0		
64652	,	0		
64653	und	0		
64654	der	0		
64655	Meier	0	(mention_id=10167|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10235|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64656	beichtete	0		
64657	dem	0		
64658	die	0		
64659	Ohren	0		
64660	spitzenden	0		
64661	Alten	0	(mention_id=10168|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10236|references=(entity=(entity_id=16|fullname=Hammichel|gender=m)))
64662	die	0		
64663	ihm	0	(mention_id=10169|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10237|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64664	seitens	0		
64665	des	0		
64666	Bürgermeisters	0	(mention_id=10170|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10238|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64667	zuteil	0		
64668	gewordene	0		
64669	schnöde	0		
64670	Behandlung	0		
64671	.	0		
64672	»	0		
64673	Hab'	0		
64674	ich	0	(mention_id=10171|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10239|references=(entity=(entity_id=16|fullname=Hammichel|gender=m)))
64675	Euch	0	(mention_id=10172|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10240|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64676	doch	0		
64677	vorausgesagt	0		
64678	,	0		
64679	daß	0		
64680	dies	0		
64681	ein	0		
64682	Schlag	0		
64683	ins	0		
64684	Wasser	0		
64685	sein	0		
64686	würde	0		
64687	,	0		
64688	«	0		
64689	log	0		
64690	ihm	0	(mention_id=10173|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10241|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64691	Hammichel	0	(mention_id=10174|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10242|references=(entity=(entity_id=16|fullname=Hammichel|gender=m)))
64692	keck	0		
64693	ins	0		
64694	Gesicht	0		
64695	.	0		
64696	»	0		
64697	Ihr	0	(mention_id=10175|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10243|references=(entity=(entity_id=16|fullname=Hammichel|gender=m)))
64698	mir	0	(mention_id=10176|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10244|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64699	vorausgesagt	0		
64700	?	0		
64701	mit	0		
64702	keinem	0		
64703	Worte	0		
64704	!	0		
64705	«	0		
64706	schnob	0		
64707	ihn	0	(mention_id=10177|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10245|references=(entity=(entity_id=16|fullname=Hammichel|gender=m)))
64708	Ebendorffer	0	(mention_id=10178|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10246|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64709	an	0		
64710	.	0		
64711	»	0		
64712	Ich	0	(mention_id=10179|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10247|references=(entity=(entity_id=16|fullname=Hammichel|gender=m)))
64713	hab'	0		
64714	Euch	0	(mention_id=10180|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10248|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64715	vor	0		
64716	dem	0		
64717	eigenwilligen	0		
64718	,	0		
64719	selbstherrlichen	0		
64720	Wesen	0		
64721	Armbrusters	0	(mention_id=10181|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10249|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64722	gewarnt	0		
64723	.	0		
64724	«	0		
64725	»	0		
64726	Dessen	0		(mention_id=10250|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64727	weiß	0		
64728	ich	0	(mention_id=10182|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10251|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64729	mich	0	(mention_id=10183|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10252|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64730	nicht	0		
64731	zu	0		
64732	erinnern	0		
64733	.	0		
64734	«	0		
64735	»	0		
64736	Tut	0		
64737	mir	0	(mention_id=10184|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10253|references=(entity=(entity_id=16|fullname=Hammichel|gender=m)))
64738	leid	0		
64739	,	0		
64740	aber	0		
64741	abgeraten	0		
64742	hab'	0		
64743	ich	0	(mention_id=10185|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10254|references=(entity=(entity_id=16|fullname=Hammichel|gender=m)))
64744	Euch	0	(mention_id=10186|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10255|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64745	von	0		
64746	dem	0		
64747	Gange	0		
64748	,	0		
64749	«	0		
64750	behauptete	0		
64751	Hammichel	0	(mention_id=10187|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10256|references=(entity=(entity_id=16|fullname=Hammichel|gender=m)))
64752	in	0		
64753	aller	0		
64754	Seelenruhe	0		
64755	.	0		
64756	Ebendorffer	0	(mention_id=10188|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10257|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64757	war	0		
64758	schlechter	0		
64759	Laune	0		
64760	,	0		
64761	und	0		
64762	der	0		
64763	Wein	0		
64764	floß	0		
64765	nicht	0		
64766	so	0		
64767	reichlich	0		
64768	wie	0		
64769	gestern	0		
64770	,	0		
64771	Hammichels	0	(mention_id=10189|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10258|references=(entity=(entity_id=16|fullname=Hammichel|gender=m)))
64772	Glas	0		
64773	blieb	0		
64774	oft	0		
64775	längere	0		
64776	Zeit	0		
64777	leer	0		
64778	.	0		
64779	Um	0		
64780	bei	0		
64781	seinem	0	(mention_id=10190|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10259|references=(entity=(entity_id=16|fullname=Hammichel|gender=m)))
64782	heute	0		
64783	so	0		
64784	knausrigen	0		
64785	Freihalter	0	(mention_id=10191|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10260|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64786	wieder	0		
64787	besseres	0		
64788	Wetter	0		
64789	zu	0		
64790	machen	0		
64791	,	0		
64792	hub	0		
64793	der	0	(mention_id=10192|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10261|references=(entity=(entity_id=16|fullname=Hammichel|gender=m)))
64794	über	0		
64795	seine	0	(mention_id=10193|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10262|references=(entity=(entity_id=16|fullname=Hammichel|gender=m)))
64796	Maßnahmen	0		
64797	längst	0		
64798	mit	0		
64799	sich	0	(mention_id=10194|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10263|references=(entity=(entity_id=16|fullname=Hammichel|gender=m)))
64800	Einige	0		
64801	nach	0		
64802	einem	0		
64803	scheinbar	0		
64804	tiefsinnigen	0		
64805	Schweigen	0		
64806	an	0		
64807	:	0		
64808	»	0		
64809	Ihr	0	(mention_id=10195|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10264|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64810	braucht	0		
64811	wegen	0		
64812	dieses	0		
64813	einen	0		
64814	Mißerfolges	0		
64815	nicht	0		
64816	gleich	0		
64817	das	0		
64818	Maul	0		
64819	hängen	0		
64820	zu	0		
64821	lassen	0		
64822	wie	0		
64823	ein	0		
64824	Lohgerber	0	(mention_id=10196|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=generic_0322|fullname=generic_0104|gender=u|specialcase_entity=generic)))	(mention_id=10265|references=(entity=(entity_id=generic_0003|fullname=ein Lohgerber im Allgemeinen|gender=u|specialcase_entity=generic)))
64825	,	0		
64826	dem	0	(mention_id=10197|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=generic_0323|fullname=generic_0105|gender=u|specialcase_entity=generic)))	(mention_id=10266|references=(entity=(entity_id=generic_0004|fullname=ein Lohgerber im Allgemeinen|gender=u|specialcase_entity=generic)))
64827	die	0		
64828	Felle	0		
64829	weggeschwommen	0		
64830	sind	0		
64831	,	0		
64832	Herr	0	(mention_id=10198|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10267|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64833	Ebendorffer	0	(mention_id=10198|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10267|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64834	.	0		
64835	Kein	0		
64836	Baum	0		
64837	fällt	0		
64838	auf	0		
64839	den	0		
64840	ersten	0		
64841	Hieb	0		
64842	.	0		
64843	«	0		
64844	»	0		
64845	Diese	0		
64846	Holzknechtweisheit	0		
64847	hör'	0		
64848	ich	0	(mention_id=10199|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10268|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64849	auch	0		
64850	nicht	0		
64851	zum	0		
64852	ersten	0		
64853	Male	0		
64854	,	0		
64855	«	0		
64856	brummte	0		
64857	der	0		
