i	token	is_section_start	gold	pred
67281	mit	0		
67282	diesen	0		
67283	Worten	0		
67284	:	0		
67285	»	0		
67286	Und	0		
67287	Sie	0	(mention_id=8767|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))	(mention_id=8861|references=(entity=(entity_id=25|fullname=der Geistliche|gender=m)))
67288	,	0		
67289	mein	0	(mention_id=8768|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8862|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67290	würdiger	0		
67291	Altvater	0	(mention_id=8769|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))	(mention_id=8863|references=(entity=(entity_id=25|fullname=der Geistliche|gender=m)))
67292	,	0		
67293	können	0		
67294	nunmehr	0		
67295	mit	0		
67296	Simeon	0	(mention_id=8770|references=(entity=(entity_id=entity_0371|fullname=Simeon|gender=m)))	(mention_id=8864|references=(entity=(entity_id=17|fullname=Simeon|gender=m|specialcase_entity=nonfact)))
67297	sprechen	0		
67298	:	0		
67299	›	0		
67300	Herr	0	(mention_id=8771|references=(entity=(entity_id=entity_0070|fullname=Gott|gender=u)))	(mention_id=8865|references=(entity=(entity_id=8|fullname=Gott|gender=m|specialcase_entity=nonfact)))
67301	,	0		
67302	laß	0		
67303	deinen	0	(mention_id=8772|references=(entity=(entity_id=entity_0070|fullname=Gott|gender=u)))	(mention_id=8866|references=(entity=(entity_id=8|fullname=Gott|gender=m|specialcase_entity=nonfact)))
67304	Diener	0	(mention_id=8773|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))	(mention_id=8867|references=(entity=(entity_id=25|fullname=der Geistliche|gender=m)))
67305	in	0		
67306	Frieden	0		
67307	fahren	0		
67308	;	0		
67309	denn	0		
67310	meine	0	(mention_id=8774|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))	(mention_id=8868|references=(entity=(entity_id=25|fullname=der Geistliche|gender=m)))
67311	Augen	0		
67312	haben	0		
67313	den	0		
67314	Heiland	0	(mention_id=8775|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=8869|references=(entity=(entity_id=22|fullname=das Kind|gender=m|specialcase_entity=nonfact)))
67315	dieses	0		
67316	Hauses	0		
67317	gesehen	0		
67318	.	0		
67319	‹	0		
67320	«	0		
67321	Nun	0		
67322	war	0		
67323	er	0	(mention_id=8776|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8870|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67324	im	0		
67325	Zuge	0		
67326	,	0		
67327	recht	0		
67328	glänzend	0		
67329	zu	0		
67330	schließen	0		
67331	,	0		
67332	aber	0		
67333	er	0	(mention_id=8777|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8871|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67334	bemerkte	0		
67335	bald	0		
67336	,	0		
67337	daß	0		
67338	der	0		
67339	Alte	0	(mention_id=8778|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))	(mention_id=8872|references=(entity=(entity_id=25|fullname=der Geistliche|gender=m)))
67340	,	0		
67341	dem	0	(mention_id=8779|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))	(mention_id=8873|references=(entity=(entity_id=25|fullname=der Geistliche|gender=m)))
67342	er	0	(mention_id=8780|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8874|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67343	das	0		
67344	Kind	0	(mention_id=8781|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=8875|references=(entity=(entity_id=22|fullname=das Kind|gender=m|specialcase_entity=nonfact)))
67345	hinhielt	0		
67346	,	0		
67347	sich	0	(mention_id=8782|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))	(mention_id=8876|references=(entity=(entity_id=25|fullname=der Geistliche|gender=m)))
67348	zwar	0		
67349	erst	0		
67350	gegen	0		
67351	dasselbe	0		(mention_id=8877|references=(entity=(entity_id=22|fullname=das Kind|gender=m|specialcase_entity=nonfact)))
67352	zu	0		
67353	neigen	0		
67354	schien	0		
67355	,	0		
67356	nachher	0		
67357	aber	0		
67358	schnell	0		
67359	zurücksank	0		
67360	.	0		
67361	Vom	0		
67362	Fall	0		
67363	kaum	0		
67364	abgehalten	0		
67365	,	0		
67366	ward	0		
67367	er	0	(mention_id=8783|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))	(mention_id=8878|references=(entity=(entity_id=25|fullname=der Geistliche|gender=m)))
67368	in	0		
67369	einen	0		
67370	Sessel	0		
67371	gebracht	0		
67372	,	0		
67373	und	0		
67374	man	0		
67375	mußte	0		
67376	ihn	0	(mention_id=8784|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))	(mention_id=8879|references=(entity=(entity_id=25|fullname=der Geistliche|gender=m)))
67377	ungeachtet	0		
67378	aller	0		
67379	augenblicklichen	0		
67380	Beihülfe	0		
67381	für	0		
67382	tot	0		
67383	ansprechen	0		
67384	.	0		
67385	So	0		
67386	unmittelbar	0		
67387	Geburt	0		
67388	und	0		
67389	Tod	0		
67390	,	0		
67391	Sarg	0		
67392	und	0		
67393	Wiege	0		
67394	nebeneinander	0		
67395	zu	0		
67396	sehen	0		
67397	und	0		
67398	zu	0		
67399	denken	0		
67400	,	0		
67401	nicht	0		
67402	bloß	0		
67403	mit	0		
67404	der	0		
67405	Einbildungskraft	0		
67406	,	0		
67407	sondern	0		
67408	mit	0		
67409	den	0		
67410	Augen	0		
67411	diese	0		
67412	ungeheuern	0		
67413	Gegensätze	0		
67414	zusammenzufassen	0		
67415	,	0		
67416	war	0		
67417	für	0		
67418	die	0		
67419	Umstehenden	0	(mention_id=8785|references=(entity=(entity_id=entity_0364|fullname=Taufgemeinde|gender=u)))	(mention_id=8880|references=(entity=(entity_id=29|fullname=die Taufgesellschaft|gender=mf|specialcase_entity=group)))
67420	eine	0		
67421	schwere	0		
67422	Aufgabe	0		
67423	,	0		
67424	je	0		
67425	überraschender	0		
67426	sie	0		
67427	vorgelegt	0		
67428	wurde	0		
67429	.	0		
67430	Ottilie	0	(mention_id=8786|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8881|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67431	allein	0		
67432	betrachtete	0		
67433	den	0		
67434	Eingeschlummerten	0	(mention_id=8787|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))	(mention_id=8882|references=(entity=(entity_id=25|fullname=der Geistliche|gender=m)))
67435	,	0		
67436	der	0	(mention_id=8788|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))	(mention_id=8883|references=(entity=(entity_id=25|fullname=der Geistliche|gender=m)))
67437	noch	0		
67438	immer	0		
67439	seine	0	(mention_id=8789|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))	(mention_id=8884|references=(entity=(entity_id=25|fullname=der Geistliche|gender=m)))
67440	freundliche	0		
67441	,	0		
67442	einnehmende	0		
67443	Miene	0		
67444	behalten	0		
67445	hatte	0		
67446	,	0		
67447	mit	0		
67448	einer	0		
67449	Art	0		
67450	von	0		
67451	Neid	0		
67452	.	0		
67453	Das	0		
67454	Leben	0		
67455	ihrer	0	(mention_id=8790|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8885|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67456	Seele	0		
67457	war	0		
67458	getötet	0		
67459	;	0		
67460	warum	0		
67461	sollte	0		
67462	der	0		
67463	Körper	0		
67464	noch	0		
67465	erhalten	0		
67466	werden	0		
67467	?	0		
67468	Führten	0		
67469	sie	0	(mention_id=8791|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8886|references=(entity=(entity_id=29|fullname=die Taufgesellschaft|gender=mf|specialcase_entity=group)))
67470	auf	0		
67471	diese	0		
67472	Weise	0		
67473	gar	0		
67474	manchmal	0		
67475	die	0		
67476	unerfreulichen	0		
67477	Begebenheiten	0		
67478	des	0		
67479	Tags	0		
67480	auf	0		
67481	die	0		
67482	Betrachtung	0		
67483	der	0		
67484	Vergänglichkeit	0		
67485	,	0		
67486	des	0		
67487	Scheidens	0		
67488	,	0		
67489	des	0		
67490	Verlierens	0		
67491	,	0		
67492	so	0		
67493	waren	0		
67494	ihr	0	(mention_id=8792|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8887|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67495	dagegen	0		
67496	wundersame	0		
67497	nächtliche	0		
67498	Erscheinungen	0		
67499	zum	0		
67500	Trost	0		
67501	gegeben	0		
67502	,	0		
67503	die	0		
67504	ihr	0	(mention_id=8793|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8888|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67505	das	0		
67506	Dasein	0		
67507	des	0		
67508	Geliebten	0	(mention_id=8794|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=8889|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
67509	versicherten	0		
67510	und	0		
67511	ihr	0	(mention_id=8795|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8890|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67512	eigenes	0		
67513	befestigten	0		
67514	und	0		
67515	belebten	0		
67516	.	0		
67517	Wenn	0		
67518	sie	0	(mention_id=8796|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8891|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67519	sich	0	(mention_id=8797|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8892|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67520	abends	0		
67521	zur	0		
67522	Ruhe	0		
67523	gelegt	0		
67524	und	0		
67525	im	0		
67526	süßen	0		
67527	Gefühl	0		
67528	noch	0		
67529	zwischen	0		
67530	Schlaf	0		
67531	und	0		
67532	Wachen	0		
67533	schwebte	0		
67534	,	0		
67535	schien	0		
67536	es	0		
67537	ihr	0	(mention_id=8798|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8893|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67538	,	0		
67539	als	0		
67540	wenn	0		
67541	sie	0	(mention_id=8799|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8894|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67542	in	0		
67543	einen	0		
67544	ganz	0		
67545	hellen	0		
67546	,	0		
67547	doch	0		
67548	mild	0		
67549	erleuchteten	0		
67550	Raum	0		
67551	hineinblickte	0		
67552	.	0		
67553	In	0		
67554	diesem	0		
67555	sah	0		
67556	sie	0	(mention_id=8800|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8895|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67557	Eduarden	0	(mention_id=8801|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=8896|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
67558	ganz	0		
67559	deutlich	0		
67560	,	0		
67561	und	0		
67562	zwar	0		
67563	nicht	0		
67564	gekleidet	0		
67565	,	0		
67566	wie	0		
67567	sie	0	(mention_id=8802|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8897|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67568	ihn	0	(mention_id=8803|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=8898|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
67569	sonst	0		
67570	gesehen	0		
67571	,	0		
67572	sondern	0		
67573	im	0		
67574	kriegerischen	0		
67575	Anzug	0		
67576	,	0		
67577	jedesmal	0		
67578	in	0		
67579	einer	0		
67580	andern	0		
67581	Stellung	0		
67582	,	0		
67583	die	0		
67584	aber	0		
67585	vollkommen	0		
67586	natürlich	0		
67587	war	0		
67588	und	0		
67589	nichts	0		
67590	Phantastisches	0		
67591	an	0		
67592	sich	0		
67593	hatte	0		
67594	:	0		
67595	stehend	0		
67596	,	0		
67597	gehend	0		
67598	,	0		
67599	liegend	0		
67600	,	0		
67601	reitend	0		
67602	.	0		
67603	Die	0		
67604	Gestalt	0	(mention_id=8804|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)|specialcase_reference=part))	
67605	,	0		
67606	bis	0		
67607	aufs	0		
67608	kleinste	0		
67609	ausgemalt	0		
67610	,	0		
67611	bewegte	0		
67612	sich	0		(mention_id=8899|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
67613	willig	0		
67614	vor	0		
67615	ihr	0	(mention_id=8805|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8900|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67616	,	0		
67617	ohne	0		
67618	daß	0		
67619	sie	0	(mention_id=8806|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8901|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67620	das	0		
67621	mindeste	0		
67622	dazu	0		
67623	tat	0		
67624	,	0		
67625	ohne	0		
67626	daß	0		
67627	sie	0	(mention_id=8807|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8902|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67628	wollte	0		
67629	oder	0		
67630	die	0		
67631	Einbildungskraft	0		
67632	anstrengte	0		
67633	.	0		
67634	Manchmal	0		
67635	sah	0		
67636	sie	0	(mention_id=8808|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8903|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67637	ihn	0	(mention_id=8809|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=8904|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
67638	auch	0		
67639	umgeben	0		
67640	,	0		
67641	besonders	0		
67642	von	0		
67643	etwas	0		
67644	Beweglichem	0		
67645	,	0		
67646	das	0		
67647	dunkler	0		
67648	war	0		
67649	als	0		
67650	der	0		
67651	helle	0		
67652	Grund	0		
67653	;	0		
67654	aber	0		
67655	sie	0	(mention_id=8810|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8905|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67656	unterschied	0		
67657	kaum	0		
67658	Schattenbilder	0		
67659	,	0		
67660	die	0		
67661	ihr	0	(mention_id=8811|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8906|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67662	zuweilen	0		
67663	als	0		
67664	Menschen	0	(mention_id=8812|references=(entity=(entity_id=entity_0369|fullname=Menschen in Ottilies Traum|gender=u|specialcase_entity=group,nonfact)))	(mention_id=8907|references=(entity=(entity_id=16|fullname=Schattenmenschen|gender=mf|specialcase_entity=nonfact,group)))
67665	,	0		
67666	als	0		
67667	Pferde	0		
67668	,	0		
67669	als	0		
67670	Bäume	0		
67671	und	0		
67672	Gebirge	0		
67673	vorkommen	0		
67674	konnten	0		
67675	.	0		
67676	Gewöhnlich	0		
67677	schlief	0		
67678	sie	0	(mention_id=8813|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8908|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67679	über	0		
67680	der	0		
67681	Erscheinung	0		
67682	ein	0		
67683	,	0		
67684	und	0		
67685	wenn	0		
67686	sie	0	(mention_id=8814|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8909|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67687	nach	0		
67688	einer	0		
67689	ruhigen	0		
67690	Nacht	0		
67691	morgens	0		
67692	wieder	0		
67693	erwachte	0		
67694	,	0		
67695	so	0		
67696	war	0		
67697	sie	0	(mention_id=8815|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8910|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67698	erquickt	0		
67699	,	0		
67700	getröstet	0		
67701	;	0		
67702	sie	0	(mention_id=8816|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8911|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67703	fühlte	0		
67704	sich	0	(mention_id=8817|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8912|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67705	überzeugt	0		
67706	,	0		
67707	Eduard	0	(mention_id=8818|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=8913|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
67708	lebe	0		
67709	noch	0		
67710	,	0		
67711	sie	0	(mention_id=8819|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8914|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67712	stehe	0		
67713	mit	0		
67714	ihm	0	(mention_id=8820|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	
67715	noch	0		
67716	in	0		
67717	dem	0		
67718	innigsten	0		
67719	Verhältnis	0		
67720	.	0		
