i	token	is_section_start	gold	pred
84971	,	0		
84972	ob	0		
84973	nicht	0		
84974	eine	0		
84975	Annäherung	0		
84976	Ottiliens	0	(mention_id=11201|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11280|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84977	zu	0		
84978	Eduard	0	(mention_id=11202|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11281|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
84979	denkbar	0		
84980	sei	0		
84981	;	0		
84982	aber	0		
84983	auch	0		
84984	nur	0		
84985	die	0		
84986	leiseste	0		
84987	Erwähnung	0		
84988	,	0		
84989	die	0		
84990	mindeste	0		
84991	Hoffnung	0		
84992	,	0		
84993	der	0		
84994	kleinste	0		
84995	Verdacht	0		
84996	schien	0		
84997	Ottilien	0	(mention_id=11203|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11282|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84998	aufs	0		
84999	tiefste	0		
85000	zu	0		
85001	rühren	0		
85002	,	0		
85003	ja	0		
85004	sie	0	(mention_id=11204|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11283|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85005	sprach	0		
85006	sich	0	(mention_id=11205|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11284|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85007	einst	0		
85008	,	0		
85009	da	0		
85010	sie	0	(mention_id=11206|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11285|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85011	es	0		
85012	nicht	0		
85013	umgehen	0		
85014	konnte	0		
85015	,	0		
85016	hierüber	0		
85017	ganz	0		
85018	deutlich	0		
85019	aus	0		
85020	.	0		
85021	»	0		
85022	Wenn	0		
85023	dein	0	(mention_id=11207|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11286|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85024	Entschluß	0		
85025	,	0		
85026	«	0		
85027	entgegnete	0		
85028	ihr	0	(mention_id=11208|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11287|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85029	Charlotte	0	(mention_id=11209|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11288|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
85030	,	0		
85031	»	0		
85032	Eduarden	0	(mention_id=11210|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11289|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
85033	zu	0		
85034	entsagen	0		
85035	,	0		
85036	so	0		
85037	fest	0		
85038	und	0		
85039	unveränderlich	0		
85040	ist	0		
85041	,	0		
85042	so	0		
85043	hüte	0		
85044	dich	0	(mention_id=11211|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11290|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85045	nur	0		
85046	vor	0		
85047	der	0		
85048	Gefahr	0		
85049	des	0		
85050	Wiedersehens	0		
85051	.	0		
85052	In	0		
85053	der	0		
85054	Entfernung	0		
85055	von	0		
85056	dem	0		
85057	geliebten	0		
85058	Gegenstande	0	(mention_id=11212|references=(entity=(entity_id=generic_1153|fullname=geliebter Gegenstand|gender=u|specialcase_entity=generic)))	
85059	scheinen	0		
85060	wir	0	(mention_id=11213|references=(entity=(entity_id=generic_1154|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))	(mention_id=11291|references=(entity=(entity_id=generic_0044|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
85061	,	0		
85062	je	0		
85063	lebhafter	0		
85064	unsere	0	(mention_id=11214|references=(entity=(entity_id=generic_1155|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))	(mention_id=11292|references=(entity=(entity_id=generic_0045|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
85065	Neigung	0		
85066	ist	0		
85067	,	0		
85068	desto	0		
85069	mehr	0		
85070	Herr	0		(mention_id=11293|references=(entity=(entity_id=generic_0046|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
85071	von	0		
85072	uns	0	(mention_id=11215|references=(entity=(entity_id=generic_1156|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))	(mention_id=11294|references=(entity=(entity_id=generic_0047|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
85073	selbst	0		
85074	zu	0		
85075	werden	0		
85076	,	0		
85077	indem	0		
85078	wir	0	(mention_id=11216|references=(entity=(entity_id=generic_1157|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))	(mention_id=11295|references=(entity=(entity_id=generic_0048|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
85079	die	0		
85080	ganze	0		
85081	Gewalt	0		
85082	der	0		
85083	Leidenschaft	0		
85084	,	0		
85085	wie	0		
85086	sie	0		
85087	sich	0		
85088	nach	0		
85089	außen	0		
85090	erstreckte	0		
85091	,	0		
85092	nach	0		
85093	innen	0		
85094	wenden	0		
85095	;	0		
85096	aber	0		
85097	wie	0		
85098	bald	0		
85099	,	0		
85100	wie	0		
85101	geschwind	0		
85102	sind	0		
85103	wir	0	(mention_id=11217|references=(entity=(entity_id=generic_1158|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))	(mention_id=11296|references=(entity=(entity_id=generic_0049|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
85104	aus	0		
85105	diesem	0		
85106	Irrtum	0		
85107	gerissen	0		
85108	,	0		
85109	wenn	0		
85110	dasjenige	0		
85111	,	0		
85112	was	0		
85113	wir	0	(mention_id=11218|references=(entity=(entity_id=generic_1159|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))	(mention_id=11297|references=(entity=(entity_id=generic_0050|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
85114	entbehren	0		
85115	zu	0		
85116	können	0		
85117	glaubten	0		
85118	,	0		
85119	auf	0		
85120	einmal	0		
85121	wieder	0		
85122	als	0		
85123	unentbehrlich	0		
85124	vor	0		
85125	unsern	0	(mention_id=11219|references=(entity=(entity_id=generic_1160|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))	(mention_id=11298|references=(entity=(entity_id=generic_0051|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
85126	Augen	0		
85127	steht	0		
85128	.	0		
85129	Tue	0		
85130	jetzt	0		
85131	,	0		
85132	was	0		
85133	du	0	(mention_id=11220|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11299|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85134	deinen	0	(mention_id=11221|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11300|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85135	Zuständen	0		
85136	am	0		
85137	gemäßesten	0		
85138	hältst	0		
85139	;	0		
85140	prüfe	0		
85141	dich	0	(mention_id=11222|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11301|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85142	,	0		
85143	ja	0		
85144	verändre	0		
85145	lieber	0		
85146	deinen	0	(mention_id=11223|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11302|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85147	gegenwärtigen	0		
85148	Entschluß	0		
85149	:	0		
85150	aber	0		
85151	aus	0		
85152	dir	0	(mention_id=11224|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11303|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85153	selbst	0		
85154	,	0		
85155	aus	0		
85156	freiem	0		
85157	,	0		
85158	wollendem	0		
85159	Herzen	0		
85160	.	0		
85161	Laß	0		
85162	dich	0	(mention_id=11225|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11304|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85163	nicht	0		
85164	zufällig	0		
85165	,	0		
85166	nicht	0		
85167	durch	0		
85168	Überraschung	0		
85169	in	0		
85170	die	0		
85171	vorigen	0		
85172	Verhältnisse	0		
85173	wieder	0		
85174	hineinziehen	0		
85175	;	0		
85176	dann	0		
85177	gibt	0		
85178	es	0		
85179	erst	0		
85180	einen	0		
85181	Zwiespalt	0		
85182	im	0		
85183	Gemüt	0		
85184	,	0		
85185	der	0		
85186	unerträglich	0		
85187	ist	0		
85188	.	0		
85189	Wie	0		
85190	gesagt	0		
85191	,	0		
85192	ehe	0		
85193	du	0	(mention_id=11226|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11305|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85194	diesen	0		
85195	Schritt	0		
85196	tust	0		
85197	,	0		
85198	ehe	0		
85199	du	0	(mention_id=11227|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11306|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85200	dich	0	(mention_id=11228|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11307|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85201	von	0		
85202	mir	0	(mention_id=11229|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11308|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
85203	entfernst	0		
85204	und	0		
85205	ein	0		
85206	neues	0		
85207	Leben	0		
85208	anfängst	0		
85209	,	0		
85210	das	0		
85211	dich	0	(mention_id=11230|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11309|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85212	wer	0		
85213	weiß	0		
85214	auf	0		
85215	welche	0		
85216	Wege	0		
85217	leitet	0		
85218	,	0		
85219	so	0		
85220	bedenke	0		
85221	noch	0		
85222	einmal	0		
85223	,	0		
85224	ob	0		
85225	du	0	(mention_id=11231|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11310|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85226	denn	0		
85227	wirklich	0		
85228	für	0		
85229	alle	0		
85230	Zukunft	0		
85231	Eduarden	0	(mention_id=11232|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11311|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
85232	entsagen	0		
85233	kannst	0		
85234	.	0		
85235	Hast	0		
85236	du	0	(mention_id=11233|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11312|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85237	dich	0	(mention_id=11234|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11313|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85238	aber	0		
85239	hierzu	0		
85240	bestimmt	0		
85241	,	0		
85242	so	0		
85243	schließen	0		
85244	wir	0	(mention_id=11235|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11314|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85245	einen	0		
85246	Bund	0		
85247	,	0		
85248	daß	0		
85249	du	0	(mention_id=11236|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11315|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85250	dich	0	(mention_id=11237|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11316|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85251	mit	0		
85252	ihm	0	(mention_id=11238|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11317|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
85253	nicht	0		
85254	einlassen	0		
85255	willst	0		
85256	,	0		
85257	selbst	0		
85258	nicht	0		
85259	in	0		
85260	eine	0		
85261	Unterredung	0		
85262	,	0		
85263	wenn	0		
85264	er	0	(mention_id=11239|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11318|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
85265	dich	0	(mention_id=11240|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11319|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85266	aufsuchen	0		
85267	,	0		
85268	wenn	0		
85269	er	0	(mention_id=11241|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11320|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
85270	sich	0	(mention_id=11242|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11321|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
85271	zu	0		
85272	dir	0	(mention_id=11243|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11322|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85273	drängen	0		
85274	sollte	0		
85275	.	0		
85276	«	0		
85277	Ottilie	0	(mention_id=11244|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11323|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85278	besann	0		
85279	sich	0	(mention_id=11245|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11324|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85280	nicht	0		
85281	einen	0		
85282	Augenblick	0		
85283	,	0		
85284	sie	0	(mention_id=11246|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11325|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85285	gab	0		
85286	Charlotten	0	(mention_id=11247|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11326|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
85287	das	0		
85288	Wort	0		
85289	,	0		
85290	das	0		
85291	sie	0	(mention_id=11248|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11327|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85292	sich	0	(mention_id=11249|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11328|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85293	schon	0		
85294	selbst	0		
85295	gegeben	0		
85296	hatte	0		
85297	.	0		
85298	Nun	0		
85299	aber	0		
85300	schwebte	0		
85301	Charlotten	0	(mention_id=11250|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11329|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
85302	immer	0		
85303	noch	0		
85304	jene	0		
85305	Drohung	0		
85306	Eduards	0	(mention_id=11251|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11330|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
85307	vor	0		
85308	der	0		
85309	Seele	0		
85310	,	0		
85311	daß	0		
85312	er	0	(mention_id=11252|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11331|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
85313	Ottilien	0	(mention_id=11253|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11332|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85314	nur	0		
85315	so	0		
85316	lange	0		
85317	entsagen	0		
85318	könne	0		
85319	,	0		
85320	als	0		
85321	sie	0	(mention_id=11254|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11333|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85322	sich	0	(mention_id=11255|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11334|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85323	von	0		
85324	Charlotten	0	(mention_id=11256|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11335|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
85325	nicht	0		
85326	trennte	0		
85327	.	0		
85328	Es	0		
85329	hatten	0		
85330	sich	0		
85331	zwar	0		
85332	seit	0		
85333	der	0		
85334	Zeit	0		
85335	die	0		
85336	Umstände	0		
85337	so	0		
85338	verändert	0		
85339	,	0		
85340	es	0		
85341	war	0		
85342	so	0		
85343	mancherlei	0		
85344	vorgefallen	0		
85345	,	0		
85346	daß	0		
85347	jenes	0		
85348	vom	0		
85349	Augenblick	0		
85350	ihm	0	(mention_id=11257|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11336|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
85351	abgedrungene	0		
85352	Wort	0		
85353	gegen	0		
85354	die	0		
85355	folgenden	0		
85356	Ereignisse	0		
85357	für	0		
85358	aufgehoben	0		
85359	zu	0		
85360	achten	0		
85361	war	0		
85362	;	0		
85363	dennoch	0		
85364	wollte	0		
85365	sie	0	(mention_id=11258|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11337|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
85366	auch	0		
85367	im	0		
85368	entferntesten	0		
85369	Sinne	0		
85370	weder	0		
85371	etwas	0		
85372	wagen	0		
85373	noch	0		
85374	etwas	0		
85375	vornehmen	0		
85376	,	0		
85377	das	0		
85378	ihn	0	(mention_id=11259|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11338|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
85379	verletzen	0		
85380	könnte	0		
85381	,	0		
85382	und	0		
85383	so	0		
85384	sollte	0		
85385	Mittler	0	(mention_id=11260|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=11339|references=(entity=(entity_id=16|fullname=Mittler|gender=m)))
85386	in	0		
85387	diesem	0		
85388	Falle	0		
85389	Eduards	0	(mention_id=11261|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11340|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
85390	Gesinnungen	0		
85391	erforschen	0		
85392	.	0		
85393	Mittler	0	(mention_id=11262|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=11341|references=(entity=(entity_id=16|fullname=Mittler|gender=m)))
85394	hatte	0		
85395	seit	0		
85396	dem	0		
85397	Tode	0		
85398	des	0		
85399	Kindes	0	(mention_id=11263|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=11342|references=(entity=(entity_id=26|fullname=das tote Kind|gender=m)))
85400	Charlotten	0	(mention_id=11264|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11343|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
85401	öfters	0		
85402	,	0		
85403	obgleich	0		
85404	nur	0		
85405	auf	0		
85406	Augenblicke	0		
85407	,	0		
85408	besucht	0		
85409	.	0		
85410	Dieser	0		
85411	Unfall	0		
85412	,	0		
85413	der	0		
85414	ihm	0	(mention_id=11265|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=11344|references=(entity=(entity_id=16|fullname=Mittler|gender=m)))
85415	die	0		
85416	Wiedervereinigung	0		
85417	beider	0		
85418	Gatten	0	(mention_id=11266|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11345|references=(entity=(entity_id=3|fullname=Eduard|gender=m)),(entity=(entity_id=2|fullname=Charlotte|gender=f)))
85419	höchst	0		
85420	unwahrscheinlich	0		
85421	machte	0		
85422	,	0		
85423	wirkte	0		
85424	gewaltsam	0		
85425	auf	0		
85426	ihn	0	(mention_id=11267|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=11346|references=(entity=(entity_id=16|fullname=Mittler|gender=m)))
85427	;	0		
85428	aber	0		
85429	immer	0		
85430	nach	0		
85431	seiner	0	(mention_id=11268|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=11347|references=(entity=(entity_id=16|fullname=Mittler|gender=m)))
85432	Sinnesweise	0		
85433	hoffend	0		
85434	und	0		
85435	strebend	0		
85436	,	0		
85437	freute	0		
85438	er	0	(mention_id=11269|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=11348|references=(entity=(entity_id=16|fullname=Mittler|gender=m)))
85439	sich	0	(mention_id=11270|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=11349|references=(entity=(entity_id=16|fullname=Mittler|gender=m)))
85440	nun	0		
85441	im	0		
85442	stillen	0		
85443	über	0		
85444	den	0		
85445	Entschluß	0		
85446	Ottiliens	0	(mention_id=11271|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11350|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85447	.	0		
85448	Er	0	(mention_id=11272|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=11351|references=(entity=(entity_id=16|fullname=Mittler|gender=m)))
85449	vertraute	0		
85450	der	0		
85451	lindernden	0		
85452	,	0		
85453	vorüberziehenden	0		
85454	Zeit	0		
85455	,	0		
85456	dachte	0		
85457	noch	0		
85458	immer	0		
85459	die	0		
85460	beiden	0		
85461	Gatten	0	(mention_id=11273|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11352|references=(entity=(entity_id=3|fullname=Eduard|gender=m)),(entity=(entity_id=2|fullname=Charlotte|gender=f)))
85462	zusammenzuhalten	0		
85463	und	0		
85464	sah	0		
85465	diese	0		
85466	leidenschaftlichen	0		
85467	Bewegungen	0		
85468	nur	0		
85469	als	0		
85470	Prüfungen	0		
85471	ehelicher	0		
85472	Liebe	0		
85473	und	0		
85474	Treue	0		
85475	an	0		
85476	.	0		
85477	Charlotte	0	(mention_id=11274|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11353|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
85478	hatte	0		
85479	gleich	0		
85480	anfangs	0		
85481	den	0		
85482	Major	0	(mention_id=11275|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=11354|references=(entity=(entity_id=13|fullname=Major|gender=m)))
85483	von	0		
85484	Ottiliens	0	(mention_id=11276|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11355|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85485	erster	0		
85486	Erklärung	0		
85487	schriftlich	0		
85488	unterrichtet	0		
85489	,	0		
85490	ihn	0	(mention_id=11277|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=11356|references=(entity=(entity_id=13|fullname=Major|gender=m)))
85491	auf	0		
85492	das	0		
85493	inständigste	0		
85494	gebeten	0		
85495	,	0		
85496	Eduarden	0	(mention_id=11278|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11357|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
85497	dahin	0		
85498	zu	0		
85499	vermögen	0		
85500	,	0		
85501	daß	0		
85502	keine	0		
85503	weiteren	0		
85504	Schritte	0		
85505	geschähen	0		
85506	,	0		
85507	daß	0		
85508	man	0	(mention_id=11279|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	
85509	sich	0	(mention_id=11280|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11358|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
85510	ruhig	0		
85511	verhalte	0		
85512	,	0		
85513	daß	0		
85514	man	0	(mention_id=11281|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	
85515	abwarte	0		
85516	,	0		
85517	ob	0		
85518	das	0		
85519	Gemüt	0		
85520	des	0		
85521	schönen	0		
85522	Kindes	0	(mention_id=11282|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11359|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85523	sich	0		
85524	wieder	0		
85525	herstelle	0		
85526	.	0		
85527	Auch	0		
85528	von	0		
85529	den	0		
85530	spätern	0		
85531	Ereignissen	0		
85532	und	0		
85533	Gesinnungen	0		
85534	hatte	0		
85535	sie	0	(mention_id=11283|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11360|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
85536	das	0		
85537	Nötige	0		
85538	mitgeteilt	0		
85539	,	0		
85540	und	0		
85541	nun	0		
85542	war	0		
85543	freilich	0		
85544	Mittlern	0	(mention_id=11284|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=11361|references=(entity=(entity_id=16|fullname=Mittler|gender=m)))
85545	die	0		
85546	schwierige	0		
85547	Aufgabe	0		
85548	übertragen	0		
85549	,	0		
85550	auf	0		
85551	eine	0		
85552	Veränderung	0		
85553	des	0		
85554	Zustandes	0		
85555	Eduarden	0	(mention_id=11285|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11362|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
85556	vorzubereiten	0		
85557	.	0		
85558	Mittler	0	(mention_id=11286|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=11363|references=(entity=(entity_id=16|fullname=Mittler|gender=m)))
85559	aber	0		
85560	,	0		
85561	wohl	0		
85562	wissend	0		
85563	,	0		
85564	daß	0		
85565	man	0	(mention_id=11287|references=(entity=(entity_id=generic_1161|fullname=Menschen allgemein 8|gender=u|specialcase_entity=generic)))	
85566	das	0		
85567	Geschehene	0		
85568	sich	0	(mention_id=11288|references=(entity=(entity_id=generic_1162|fullname=Menschen allgemein 8|gender=u|specialcase_entity=generic)))	(mention_id=11364|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
85569	eher	0		
85570	gefallen	0		
85571	läßt	0		
85572	,	0		
85573	als	0		
85574	daß	0		
85575	man	0	(mention_id=11289|references=(entity=(entity_id=generic_1163|fullname=Menschen allgemein 8|gender=u|specialcase_entity=generic)))	(mention_id=11365|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
85576	in	0		
85577	ein	0		
85578	noch	0		
85579	zu	0		
85580	Geschehendes	0		
85581	einwilligt	0		
85582	,	0		
85583	überredete	0		
85584	Charlotten	0	(mention_id=11290|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11366|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
85585	,	0		
85586	es	0		
85587	sei	0		
85588	das	0		
85589	beste	0		
85590	,	0		
85591	Ottilien	0	(mention_id=11291|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11367|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
85592	gleich	0		
85593	nach	0		
85594	der	0		
85595	Pension	0		
85596	zu	0		
85597	schicken	0		
85598	.	0		
