i	token	is_section_start	gold	pred
11746	ihn	0	(mention_id=1551|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1545|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
11747	ernst	0		
11748	,	0		
11749	»	0		
11750	was	0		
11751	denken	0		
11752	Sie	0	(mention_id=1552|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1546|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
11753	von	0		
11754	mir	0	(mention_id=1553|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1547|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
11755	!	0		
11756	Ich	0	(mention_id=1554|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1548|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
11757	kann	0		
11758	gar	0		
11759	wohl	0		
11760	unterscheiden	0		
11761	,	0		
11762	was	0		
11763	echt	0		
11764	und	0		
11765	unecht	0		
11766	ist	0		
11767	.	0		
11768	Es	0		
11769	hat	0		
11770	mich	0	(mention_id=1555|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1549|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
11771	ehrlich	0		
11772	gefreut	0		
11773	«	0		
11774	,	0		
11775	klang	0		
11776	es	0		
11777	zögernd	0		
11778	nach	0		
11779	.	0		
11780	»	0		
11781	Ich	0	(mention_id=1556|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1550|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
11782	danke	0		
11783	Ihnen	0	(mention_id=1557|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1551|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
11784	«	0		
11785	,	0		
11786	sagte	0		
11787	er	0	(mention_id=1558|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1552|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
11788	.	0		
11789	Und	0		
11790	nun	0		
11791	schritten	0		
11792	sie	0	(mention_id=1559|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1553|references=(entity=(entity_id=6|fullname=Franz|gender=m)),(entity=(entity_id=12|fullname=Gertrud|gender=f)))
11793	schweigend	0		
11794	weiter	0		
11795	durch	0		
11796	die	0		
11797	Straßen	0		
11798	.	0		
11799	Vor	0		
11800	einem	0		
11801	Blumenladen	0		
11802	,	0		
11803	hinter	0		
11804	dessen	0		
11805	großen	0		
11806	Spiegelscheiben	0		
11807	ein	0		
11808	lockender	0		
11809	Flor	0		
11810	von	0		
11811	Rosen	0		
11812	,	0		
11813	Veilchen	0		
11814	und	0		
11815	Kamelien	0		
11816	glühte	0		
11817	,	0		
11818	blieb	0		
11819	Trudchen	0	(mention_id=1560|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1554|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
11820	Baumhagen	0	(mention_id=1560|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1554|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
11821	stehen	0		
11822	.	0		
11823	»	0		
11824	Hier	0		
11825	trennen	0		
11826	sich	0		
11827	unsere	0	(mention_id=1561|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1555|references=(entity=(entity_id=6|fullname=Franz|gender=m)),(entity=(entity_id=12|fullname=Gertrud|gender=f)))
11828	Wege	0		
11829	«	0		
11830	,	0		
11831	sagte	0		
11832	sie	0	(mention_id=1562|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1556|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
11833	und	0		
11834	reichte	0		
11835	ihm	0	(mention_id=1563|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1557|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
11836	die	0		
11837	Hand	0		
11838	;	0		
11839	»	0		
11840	ich	0	(mention_id=1564|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1558|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
11841	habe	0		
11842	hier	0		
11843	drinnen	0		
11844	zu	0		
11845	tun	0		
11846	.	0		
11847	Leben	0		
11848	Sie	0	(mention_id=1565|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1559|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
11849	wohl	0		
11850	,	0		
11851	Herr	0	(mention_id=1566|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1560|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
11852	–	0		(mention_id=1560|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
11853	Gevatter	0	(mention_id=1567|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)|specialcase_reference=figurative))	(mention_id=1560|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
11854	!	0		
11855	«	0		
11856	Er	0	(mention_id=1568|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1561|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
11857	hatte	0		
11858	den	0		
11859	Hut	0		
11860	abgenommen	0		
11861	und	0		
11862	ihre	0	(mention_id=1569|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1562|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
11863	Rechte	0		
11864	ergriffen	0		
11865	.	0		
11866	»	0		
11867	Leben	0		
11868	Sie	0	(mention_id=1570|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1563|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
11869	wohl	0		
11870	,	0		
11871	gnädiges	0		
11872	Fräulein	0	(mention_id=1571|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1564|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
11873	.	0		
11874	«	0		
11875	Und	0		
11876	zögernd	0		
11877	fragte	0		
11878	er	0	(mention_id=1572|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1565|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
11879	noch	0		
11880	:	0		
11881	»	0		
11882	Sie	0	(mention_id=1573|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1566|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
11883	sind	0		
11884	auch	0		
11885	beim	0		
11886	heutigen	0		
11887	Fest	0		
11888	?	0		
11889	«	0		
11890	»	0		
11891	Ja	0		
11892	«	0		
11893	,	0		
11894	nickte	0		
11895	sie	0	(mention_id=1574|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1567|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
11896	,	0		
11897	»	0		
11898	auf	0		
11899	höheren	0		
11900	Wunsch	0		
11901	«	0		
11902	,	0		
11903	und	0		
11904	ihre	0	(mention_id=1575|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1568|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
11905	blauen	0		
11906	Augen	0		
11907	schauten	0		
11908	ihn	0	(mention_id=1576|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1569|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
11909	still	0		
11910	an	0		
11911	.	0		
11912	Es	0		
11913	war	0		
11914	nichts	0		
11915	darin	0		
11916	zu	0		
11917	lesen	0		
11918	von	0		
11919	Jugendlust	0		
11920	und	0		
11921	freudiger	0		
11922	Erwartung	0		
11923	.	0		
11924	»	0		
11925	Mama	0	(mention_id=1577|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=1570|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
11926	wäre	0		
11927	untröstlich	0		
11928	,	0		
11929	hätte	0		
11930	ich	0	(mention_id=1578|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1571|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
11931	mich	0	(mention_id=1579|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1572|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
11932	ausgeschlossen	0		
11933	.	0		
11934	Gute	0		
11935	Nacht	0		
11936	,	0		
11937	Herr	0	(mention_id=1580|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1573|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
11938	Linden	0	(mention_id=1580|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1573|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
11939	!	0		
11940	«	0		
11941	Der	0		
11942	junge	0		
11943	Mann	0	(mention_id=1581|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1574|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
11944	blieb	0		
11945	draußen	0		
11946	,	0		
11947	während	0		
11948	sie	0	(mention_id=1582|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1575|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
11949	hinter	0		
11950	der	0		
11951	Ladentür	0		
11952	verschwand	0		
11953	.	0		
11954	Einen	0		
11955	Moment	0		
11956	wartete	0		
11957	er	0	(mention_id=1583|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1576|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
11958	noch	0		
11959	,	0		
11960	dann	0		
11961	ging	0		
11962	er	0	(mention_id=1584|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1577|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
11963	weiter	0		
11964	.	0		
11965	Also	0		
11966	das	0		
11967	war	0		
11968	Gertrud	0	(mention_id=1585|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1578|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
11969	Baumhagen	0	(mention_id=1585|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1578|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
11970	!	0		
11971	Es	0		
11972	berührte	0		
11973	ihn	0	(mention_id=1586|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1579|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
11974	förmlich	0		
11975	unangenehm	0		
11976	,	0		
11977	daß	0		
11978	sie	0	(mention_id=1587|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1580|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
11979	so	0		
11980	hieß	0		
11981	,	0		
11982	er	0	(mention_id=1588|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1581|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
11983	hatte	0		
11984	von	0		
11985	vornherein	0		
11986	ein	0		
11987	Vorurteil	0		
11988	gefaßt	0		
11989	gegen	0		
11990	diesen	0		
11991	Namen	0		
11992	,	0		
11993	er	0		
11994	war	0		
11995	ihm	0	(mention_id=1589|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1582|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
11996	gleichbedeutend	0		
11997	mit	0		
11998	kleinstädtischem	0		
11999	Protzentum	0		
12000	.	0		
12001	Die	0		
12002	Unterhaltung	0		
12003	an	0		
12004	der	0		
12005	Wirtstafel	0		
12006	kam	0		
12007	ihm	0	(mention_id=1590|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1583|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12008	in	0		
12009	Erinnerung	0		
12010	.	0		
12011	Er	0	(mention_id=1591|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1584|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12012	hatte	0		
12013	sich	0	(mention_id=1592|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1585|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12014	eine	0		
12015	schnippische	0		
12016	,	0		
12017	helle	0		
12018	Blondine	0	(mention_id=1593|references=(entity=(entity_id=entity_0083|fullname=Blondine|gender=f|specialcase_entity=nonfact)))	(mention_id=1586|references=(entity=(entity_id=89|fullname=hypothetische Blondine|gender=f|specialcase_entity=nonfact)))
12019	vorgestellt	0		
12020	,	0		
12021	die	0	(mention_id=1594|references=(entity=(entity_id=entity_0083|fullname=Blondine|gender=f|specialcase_entity=nonfact)))	(mention_id=1587|references=(entity=(entity_id=89|fullname=hypothetische Blondine|gender=f|specialcase_entity=nonfact)))
12022	den	0		
12023	Vorzug	0		
12024	,	0		
12025	eine	0		(mention_id=1588|references=(entity=(entity_id=89|fullname=hypothetische Blondine|gender=f|specialcase_entity=nonfact)))
12026	Baumhagen	0	(mention_id=1595|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1589|references=(entity=(entity_id=89|fullname=hypothetische Blondine|gender=f|specialcase_entity=nonfact)))
12027	zu	0		
12028	sein	0		
12029	und	0		
12030	das	0		
12031	reichste	0		
12032	Mädchen	0	(mention_id=1596|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1590|references=(entity=(entity_id=89|fullname=hypothetische Blondine|gender=f|specialcase_entity=nonfact)))
12033	der	0		
12034	Stadt	0		
12035	,	0		
12036	in	0		
12037	allerhand	0		
12038	vagen	0		
12039	Launen	0		
12040	an	0		
12041	ihren	0	(mention_id=1597|references=(entity=(entity_id=entity_0083|fullname=Blondine|gender=f|specialcase_entity=nonfact)))	(mention_id=1591|references=(entity=(entity_id=89|fullname=hypothetische Blondine|gender=f|specialcase_entity=nonfact)))
12042	Verehrern	0	(mention_id=1598|references=(entity=(entity_id=entity_0143|fullname=Verehrer der Blondine|gender=m)))	(mention_id=1592|references=(entity=(entity_id=91|fullname=hypothetische Verehrer|gender=m|specialcase_entity=nonfact)))
12043	auszulassen	0		
12044	pflegte	0		
12045	.	0		
12046	Nun	0		
12047	fand	0		
12048	er	0	(mention_id=1599|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1593|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12049	das	0		
12050	Trudchen	0	(mention_id=1600|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1594|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12051	aus	0		
12052	der	0		
12053	Kirche	0		
12054	,	0		
12055	ein	0		
12056	holdes	0		
12057	,	0		
12058	schlankes	0		
12059	Geschöpf	0	(mention_id=1601|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1595|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12060	,	0		
12061	ein	0		
12062	Mädchen	0	(mention_id=1602|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1596|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12063	mit	0		
12064	einfachem	0		
12065	,	0		
12066	unverbildetem	0		
12067	Gemüt	0		
12068	,	0		
12069	das	0	(mention_id=1603|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1597|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12070	keinen	0		
12071	anderen	0		
12072	Stolz	0		
12073	besaß	0		
12074	als	0		
12075	den	0		
12076	eines	0		
12077	edlen	0		
12078	Weibes	0	(mention_id=1604|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1598|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12079	.	0		
12080	Unwillkürlich	0		
12081	ging	0		
12082	er	0	(mention_id=1605|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1599|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12083	rascher	0		
12084	.	0		
12085	Er	0	(mention_id=1606|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1600|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12086	wollte	0		
12087	der	0		
12088	freundlichen	0		
12089	Aufforderung	0		
12090	,	0		
12091	an	0		
12092	dem	0		
12093	Feste	0		
12094	teilzunehmen	0		
12095	,	0		
12096	nachkommen	0		
12097	.	0		
12098	Aber	0		
12099	am	0		
12100	Eingang	0		
12101	des	0		
12102	Hotels	0		
12103	war	0		
12104	er	0	(mention_id=1607|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1601|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12105	wieder	0		
12106	anderer	0		
12107	Meinung	0		
12108	.	0		
12109	Er	0	(mention_id=1608|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1602|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12110	mochte	0		
12111	sie	0	(mention_id=1609|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1603|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12112	nicht	0		
12113	als	0		
12114	moderne	0		
12115	Gesellschaftsdame	0	(mention_id=1610|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1604|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12116	sehen	0		
12117	,	0		
12118	wollte	0		
12119	nicht	0		
12120	das	0		
12121	liebliche	0		
12122	Bild	0		
12123	verwischen	0		
12124	,	0		
12125	das	0		
12126	er	0	(mention_id=1611|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1605|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12127	vorhin	0		
12128	durch	0		
12129	die	0		
12130	kleinen	0		
12131	Fenster	0		
12132	erblickt	0		
12133	in	0		
12134	dem	0		
12135	ärmlichen	0		
12136	Stübchen	0		
12137	.	0		
12138	Er	0	(mention_id=1612|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1606|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12139	hätte	0		
12140	es	0		
12141	auch	0		
12142	nicht	0		
12143	ertragen	0		
12144	,	0		
12145	wenn	0		
12146	sie	0	(mention_id=1613|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1607|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12147	ihm	0	(mention_id=1614|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1608|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12148	im	0		
12149	kerzenhellen	0		
12150	Ballsaale	0		
12151	mit	0		
12152	jener	0		
12153	Herablassung	0		
12154	entgegengetreten	0		
12155	wäre	0		
12156	,	0		
12157	die	0		
12158	er	0	(mention_id=1615|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1609|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12159	heute	0		
12160	an	0		
12161	ihr	0	(mention_id=1616|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1610|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12162	tadeln	0		
12163	hörte	0		
12164	.	0		
12165	Er	0	(mention_id=1617|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1611|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12166	beschloß	0		
12167	,	0		
12168	nach	0		
12169	Hause	0		
12170	zu	0		
12171	fahren	0		
12172	.	0		
12173	In	0		
12174	diesen	0		
12175	Gedanken	0		
12176	war	0		
12177	er	0	(mention_id=1618|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1612|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12178	nochmals	0		
12179	die	0		
12180	Straße	0		
12181	zurückgegangen	0		
12182	;	0		
12183	nun	0		
12184	stand	0		
12185	er	0	(mention_id=1619|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1613|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12186	plötzlich	0		
12187	vor	0		
12188	dem	0		
12189	Blumenladen	0		
12190	.	0		
12191	Nach	0		
12192	raschem	0		
12193	Besinnen	0		
12194	trat	0		
12195	er	0	(mention_id=1620|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1614|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12196	ein	0		
12197	und	0		
12198	verlangte	0		
12199	einen	0		
12200	einfachen	0		
12201	Strauß	0		
12202	.	0		
12203	Die	0		
12204	Verkäuferin	0	(mention_id=1621|references=(entity=(entity_id=entity_0079|fullname=Verkäuferin|gender=f)))	(mention_id=1615|references=(entity=(entity_id=71|fullname=die Verkäuferin|gender=f)))
12205	hielt	0		
12206	gerade	0		
12207	ein	0		
12208	wagenradähnliches	0		
12209	Monstrebukett	0		
12210	mit	0		
12211	reicher	0		
12212	Spitzenmanschette	0		
12213	in	0		
12214	der	0		
12215	Hand	0		
12216	,	0		
12217	um	0		
12218	es	0		
12219	einem	0		
12220	Boten	0	(mention_id=1622|references=(entity=(entity_id=entity_0093|fullname=Bote|gender=m)))	(mention_id=1616|references=(entity=(entity_id=43|fullname=der Bote|gender=m)))
12221	zu	0		
12222	übergeben	0		
12223	.	0		
12224	»	0		
12225	Also	0		
12226	an	0		
12227	Fräulein	0	(mention_id=1623|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1617|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12228	Baumhagen	0	(mention_id=1623|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1617|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12229	«	0		
12230	,	0		
12231	bestellte	0		
12232	sie	0	(mention_id=1624|references=(entity=(entity_id=entity_0079|fullname=Verkäuferin|gender=f)))	(mention_id=1618|references=(entity=(entity_id=71|fullname=die Verkäuferin|gender=f)))
12233	dem	0		
12234	Ausläufer	0	(mention_id=1625|references=(entity=(entity_id=entity_0093|fullname=Bote|gender=m)))	(mention_id=1619|references=(entity=(entity_id=43|fullname=der Bote|gender=m)))
12235	,	0		
12236	»	0		
12237	hier	0		
12238	die	0		
12239	Karte	0		
12240	.	0		
12241	«	0		
12242	Franz	0	(mention_id=1626|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1620|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12243	Linden	0	(mention_id=1626|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1620|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12244	erblickte	0		
12245	darauf	0		
12246	ein	0		
12247	großes	0		
12248	Wappen	0		
12249	über	0		
12250	dem	0		
12251	Namen	0		
12252	.	0		
12253	Unschlüssig	0		
12254	trat	0		
12255	er	0	(mention_id=1627|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1621|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12256	zurück	0		
12257	.	0		
12258	Da	0		
12259	wandte	0		
12260	sich	0	(mention_id=1628|references=(entity=(entity_id=entity_0079|fullname=Verkäuferin|gender=f)))	(mention_id=1622|references=(entity=(entity_id=71|fullname=die Verkäuferin|gender=f)))
12261	die	0		
12262	Verkäuferin	0	(mention_id=1629|references=(entity=(entity_id=entity_0079|fullname=Verkäuferin|gender=f)))	(mention_id=1623|references=(entity=(entity_id=71|fullname=die Verkäuferin|gender=f)))
12263	zu	0		
12264	ihm	0	(mention_id=1630|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1624|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12265	.	0		
12266	»	0		
12267	Einen	0		
12268	einfachen	0		
12269	Strauß	0		
12270	«	0		
12271	,	0		
12272	wiederholte	0		
12273	er	0	(mention_id=1631|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1625|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12274	nun	0		
12275	doch	0		
12276	.	0		
12277	Es	0		
12278	war	0		
12279	keiner	0		
12280	mehr	0		
12281	vorrätig	0		
12282	,	0		
12283	man	0		
12284	wollte	0		
12285	jedoch	0		
12286	rasch	0		
12287	einen	0		
12288	binden	0		
12289	.	0		
12290	Der	0		
12291	junge	0		
12292	Mann	0	(mention_id=1632|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1626|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12293	wählte	0		
12294	selbst	0		
12295	die	0		
12296	Blumen	0		
12297	aus	0		
12298	dem	0		
12299	mit	0		
12300	nassem	0		
12301	Sand	0		
12302	gefüllten	0		
12303	Zinkkasten	0		
12304	und	0		
12305	reichte	0		
12306	sie	0		
12307	hin	0		
12308	.	0		
12309	Es	0		
12310	mußte	0		
12311	ihm	0	(mention_id=1633|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1627|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12312	eine	0		
12313	angenehme	0		
12314	Beschäftigung	0		
12315	sein	0		
12316	,	0		
12317	denn	0		
12318	er	0	(mention_id=1634|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1628|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12319	nahm	0		
12320	immer	0		
12321	wieder	0		
12322	eine	0		
12323	Rose	0		
12324	zurück	0		
12325	und	0		
12326	gab	0		
12327	dafür	0		
12328	eine	0		
12329	schönere	0		
12330	.	0		
12331	Endlich	0		
12332	war	0		
12333	es	0		
12334	vollendet	0		
12335	,	0		
12336	ein	0		
12337	graziöses	0		
12338	Bukett	0		
12339	aus	0		
12340	weißen	0		
12341	Rosen	0		
12342	,	0		
12343	die	0		
12344	Kelche	0		
12345	zart	0		
12346	rosa	0		
12347	gefärbt	0		
12348	wie	0		
12349	schämiges	0		
12350	Mädchenerröten	0		
12351	;	0		
12352	Frauenhaar	0		
12353	und	0		
12354	zierliche	0		
12355	Farne	0		
12356	dazwischen	0		
12357	.	0		
12358	Er	0	(mention_id=1635|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1629|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12359	betrachtete	0		
12360	es	0		
12361	noch	0		
12362	einmal	0		
12363	,	0		
12364	zahlte	0		
12365	und	0		
12366	ging	0		
12367	zum	0		
