i	token	is_section_start	gold	pred
34039	ihres	0	(mention_id=4434|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4482|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34040	ernsten	0		
34041	Vorsatzes	0		
34042	bewußt	0		
34043	,	0		
34044	auf	0		
34045	eine	0		
34046	so	0		
34047	schöne	0		
34048	,	0		
34049	edle	0		
34050	Neigung	0		
34051	Verzicht	0		
34052	zu	0		
34053	tun	0		
34054	.	0		
34055	Wie	0		
34056	sehr	0		
34057	wünschte	0		
34058	sie	0	(mention_id=4435|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4483|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34059	,	0		
34060	jenen	0		
34061	beiden	0	(mention_id=4436|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4484|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=7|fullname=Ottilie|gender=f)))
34062	auch	0		
34063	zu	0		
34064	Hülfe	0		
34065	zu	0		
34066	kommen	0		
34067	!	0		
34068	Entfernung	0		
34069	,	0		
34070	fühlte	0		
34071	sie	0	(mention_id=4437|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4485|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34072	wohl	0		
34073	,	0		
34074	wird	0		
34075	nicht	0		
34076	allein	0		
34077	hinreichend	0		
34078	sein	0		
34079	,	0		
34080	ein	0		
34081	solches	0		
34082	Übel	0		
34083	zu	0		
34084	heilen	0		
34085	.	0		
34086	Sie	0	(mention_id=4438|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4486|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34087	nimmt	0		
34088	sich	0	(mention_id=4439|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4487|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34089	vor	0		
34090	,	0		
34091	die	0		
34092	Sache	0		
34093	gegen	0		
34094	das	0		
34095	gute	0		
34096	Kind	0	(mention_id=4440|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4488|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
34097	zur	0		
34098	Sprache	0		
34099	zu	0		
34100	bringen	0		
34101	;	0		
34102	aber	0		
34103	sie	0	(mention_id=4441|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4489|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34104	vermag	0		
34105	es	0		
34106	nicht	0		
34107	;	0		
34108	die	0		
34109	Erinnerung	0		
34110	ihres	0	(mention_id=4442|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4490|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34111	eignen	0		
34112	Schwankens	0		
34113	steht	0		
34114	ihr	0	(mention_id=4443|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4491|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34115	im	0		
34116	Wege	0		
34117	.	0		
34118	Sie	0	(mention_id=4444|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4492|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34119	sucht	0		
34120	sich	0	(mention_id=4445|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4493|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34121	darüber	0		
34122	im	0		
34123	allgemeinen	0		
34124	auszudrücken	0		
34125	;	0		
34126	das	0		
34127	Allgemeine	0		
34128	paßt	0		
34129	auch	0		
34130	auf	0		
34131	ihren	0	(mention_id=4446|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4494|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34132	eignen	0		
34133	Zustand	0		
34134	,	0		
34135	den	0		
34136	sie	0	(mention_id=4447|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4495|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34137	auszusprechen	0		
34138	scheut	0		
34139	.	0		
34140	Ein	0		
34141	jeder	0		
34142	Wink	0		
34143	,	0		
34144	den	0		
34145	sie	0	(mention_id=4448|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4496|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34146	Ottilien	0	(mention_id=4449|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4497|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
34147	geben	0		
34148	will	0		
34149	,	0		
34150	deutet	0		
34151	zurück	0		
34152	in	0		
34153	ihr	0	(mention_id=4450|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4498|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34154	eignes	0		
34155	Herz	0		
34156	.	0		
34157	Sie	0	(mention_id=4451|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4499|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34158	will	0		
34159	warnen	0		
34160	und	0		
34161	fühlt	0		
34162	,	0		
34163	daß	0		
34164	sie	0	(mention_id=4452|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4500|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34165	wohl	0		
34166	selbst	0		
34167	noch	0		
34168	einer	0		
34169	Warnung	0		
34170	bedürfen	0		
34171	könnte	0		
34172	.	0		
34173	Schweigend	0		
34174	hält	0		
34175	sie	0	(mention_id=4453|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4501|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34176	daher	0		
34177	die	0		
34178	Liebenden	0	(mention_id=4454|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4502|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=7|fullname=Ottilie|gender=f)))
34179	noch	0		
34180	immer	0		
34181	auseinander	0		
34182	,	0		
34183	und	0		
34184	die	0		
34185	Sache	0		
34186	wird	0		
34187	dadurch	0		
34188	nicht	0		
34189	besser	0		
34190	.	0		
34191	Leise	0		
34192	Andeutungen	0		
34193	,	0		
34194	die	0		
34195	ihr	0	(mention_id=4455|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4503|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34196	manchmal	0		
34197	entschlüpfen	0		
34198	,	0		
34199	wirken	0		
34200	auf	0		
34201	Ottilien	0	(mention_id=4456|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4504|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
34202	nicht	0		
34203	;	0		
34204	denn	0		
34205	Eduard	0	(mention_id=4457|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4505|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
34206	hatte	0		
34207	diese	0		(mention_id=4506|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
34208	von	0		
34209	Charlottens	0	(mention_id=4458|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4507|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34210	Neigung	0		
34211	zum	0		
34212	Hauptmann	0	(mention_id=4459|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4508|references=(entity=(entity_id=3|fullname=Hauptmann|gender=m)))
34213	überzeugt	0		
34214	,	0		
34215	sie	0	(mention_id=4460|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4509|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
34216	überzeugt	0		
34217	,	0		
34218	daß	0		
34219	Charlotte	0	(mention_id=4461|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4510|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34220	selbst	0		
34221	eine	0		
34222	Scheidung	0		
34223	wünsche	0		
34224	,	0		
34225	die	0		
34226	er	0	(mention_id=4462|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4511|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
34227	nun	0		
34228	auf	0		
34229	eine	0		
34230	anständige	0		
34231	Weise	0		
34232	zu	0		
34233	bewirken	0		
34234	denke	0		
34235	.	0		
34236	Ottilie	0	(mention_id=4463|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4512|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
34237	,	0		
34238	getragen	0		
34239	durch	0		
34240	das	0		
34241	Gefühl	0		
34242	ihrer	0	(mention_id=4464|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4513|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
34243	Unschuld	0		
34244	,	0		
34245	auf	0		
34246	dem	0		
34247	Wege	0		
34248	zu	0		
34249	dem	0		
34250	erwünschtesten	0		
34251	Glück	0		
34252	,	0		
34253	lebt	0		
34254	nur	0		
34255	für	0		
34256	Eduard	0	(mention_id=4465|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4514|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
34257	.	0		
34258	Durch	0		
34259	die	0		
34260	Liebe	0		
34261	zu	0		
34262	ihm	0	(mention_id=4466|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4515|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
34263	in	0		
34264	allem	0		
34265	Guten	0		
34266	gestärkt	0		
34267	,	0		
34268	um	0		
34269	seinetwillen	0	(mention_id=4467|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4516|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
34270	freudiger	0		
34271	in	0		
34272	ihrem	0		(mention_id=4517|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
34273	Tun	0		
34274	,	0		
34275	aufgeschlossener	0		
34276	gegen	0		
34277	andre	0	(mention_id=4468|references=(entity=(entity_id=entity_0146|fullname=andere außer Ottilie|gender=u|specialcase_entity=group)))	
34278	,	0		
34279	findet	0		
34280	sie	0		(mention_id=4518|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
34281	sich	0	(mention_id=4469|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4519|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
34282	in	0		
34283	einem	0		
34284	Himmel	0		
34285	auf	0		
34286	Erden	0		
34287	.	0		
34288	So	0		
34289	setzen	0		
34290	alle	0	(mention_id=4470|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4520|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=7|fullname=Ottilie|gender=f)),(entity=(entity_id=3|fullname=Hauptmann|gender=m)))
34291	zusammen	0		
34292	,	0		
34293	jeder	0	(mention_id=4471|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	
34294	auf	0		
34295	seine	0	(mention_id=4472|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	
34296	Weise	0		
34297	,	0		
34298	das	0		
34299	tägliche	0		
34300	Leben	0		
34301	fort	0		
34302	,	0		
34303	mit	0		
34304	und	0		
34305	ohne	0		
34306	Nachdenken	0		
34307	;	0		
34308	alles	0		
34309	scheint	0		
34310	seinen	0		
34311	gewöhnlichen	0		
34312	Gang	0		
34313	zu	0		
34314	gehen	0		
34315	,	0		
34316	wie	0		
34317	man	0		
34318	auch	0		
34319	in	0		
34320	ungeheuren	0		
34321	Fällen	0		
34322	,	0		
34323	wo	0		
34324	alles	0		
34325	auf	0		
34326	dem	0		
34327	Spiele	0		
34328	steht	0		
34329	,	0		
34330	noch	0		
34331	immer	0		
34332	so	0		
34333	fortlebt	0		
34334	,	0		
34335	als	0		
34336	wenn	0		
34337	von	0		
34338	nichts	0		
34339	die	0		
34340	Rede	0		
34341	wäre	0		
34342	.	0		
