i	token	is_section_start	gold	pred
18608	mit	0		
18609	mehrern	0		
18610	Arbeitern	0	(mention_id=2937|references=(entity=(entity_id=entity_0079|fullname=Arbeiter des Sohnes des Greises|gender=m|specialcase_entity=group)))	
18611	nicht	0		
18612	bezwingen	0		
18613	konnte	0		
18614	,	0		
18615	das	0		
18616	ist	0		
18617	ihm	0	(mention_id=2938|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2943|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18618	allein	0		
18619	wie	0		
18620	Kinderspiel	0		
18621	.	0		
18622	«	0		
18623	»	0		
18624	Sehen	0		
18625	Sie	0	(mention_id=2939|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2944|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18626	!	0		
18627	sehen	0		
18628	Sie	0	(mention_id=2940|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2945|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18629	!	0		
18630	«	0		
18631	–	0		
18632	fuhr	0		
18633	er	0	(mention_id=2941|references=(entity=(entity_id=entity_0061|fullname=Greis|gender=m)))	(mention_id=2946|references=(entity=(entity_id=17|fullname=der Greis|gender=m)))
18634	fort	0		
18635	–	0		
18636	»	0		
18637	dort	0		
18638	geht	0		
18639	er	0	(mention_id=2942|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2947|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18640	und	0		
18641	pflügt	0		
18642	unsern	0	(mention_id=2943|references=(entity=(entity_id=entity_0061|fullname=Greis|gender=m)),(entity=(entity_id=entity_0062|fullname=Erster Enkel|gender=m)),(entity=(entity_id=entity_0064|fullname=Zweiter Enkel|gender=m)),(entity=(entity_id=entity_0068|fullname=Dritter Enkel|gender=m)),(entity=(entity_id=entity_0067|fullname=Vierter Enkel|gender=m)),(entity=(entity_id=entity_0069|fullname=Fünfter Enkel|gender=m)))	(mention_id=2948|references=(entity=(entity_id=17|fullname=der Greis|gender=m)),(entity=(entity_id=27|fullname=die fünf Kinder|gender=u|specialcase_entity=group)))
18643	Acker	0		
18644	.	0		
18645	Wenn	0		
18646	meine	0	(mention_id=2944|references=(entity=(entity_id=entity_0061|fullname=Greis|gender=m)))	(mention_id=2949|references=(entity=(entity_id=17|fullname=der Greis|gender=m)))
18647	Kinder	0	(mention_id=2945|references=(entity=(entity_id=entity_0070|fullname=Schwiegertochter des Greises|gender=m)),(entity=(entity_id=entity_0065|fullname=Sohn des Greises|gender=m)))	(mention_id=2950|references=(entity=(entity_id=27|fullname=die fünf Kinder|gender=u|specialcase_entity=group)))
18648	nur	0		
18649	erst	0		
18650	wieder	0		
18651	zurück	0		
18652	sind	0		
18653	!	0		
18654	sie	0	(mention_id=2946|references=(entity=(entity_id=entity_0065|fullname=Sohn des Greises|gender=m)),(entity=(entity_id=entity_0070|fullname=Schwiegertochter des Greises|gender=m)))	(mention_id=2951|references=(entity=(entity_id=27|fullname=die fünf Kinder|gender=u|specialcase_entity=group)))
18655	werden	0		
18656	ihn	0	(mention_id=2947|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2952|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18657	anbeten	0		
18658	!	0		
18659	«	0		
18660	»	0		
18661	Ach	0		
18662	!	0		
18663	wie	0		
18664	mir	0	(mention_id=2948|references=(entity=(entity_id=entity_0061|fullname=Greis|gender=m)))	(mention_id=2953|references=(entity=(entity_id=17|fullname=der Greis|gender=m)))
18665	so	0		
18666	wohl	0		
18667	geworden	0		
18668	ist	0		
18669	,	0		
18670	daß	0		
18671	ich	0	(mention_id=2949|references=(entity=(entity_id=entity_0061|fullname=Greis|gender=m)))	(mention_id=2954|references=(entity=(entity_id=17|fullname=der Greis|gender=m)))
18672	es	0		
18673	doch	0		
18674	einen	0		
18675	Menschen	0	(mention_id=2950|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2955|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18676	habe	0		
18677	erzählen	0		
18678	könne	0		
18679	!	0		
18680	«	0		
18681	Meine	0	(mention_id=2951|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2956|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18682	Augen	0		
18683	wurden	0		
18684	naß	0		
18685	;	0		
18686	ich	0	(mention_id=2952|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2957|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18687	drückte	0		
18688	dem	0		
18689	Alten	0	(mention_id=2953|references=(entity=(entity_id=entity_0061|fullname=Greis|gender=m)))	(mention_id=2958|references=(entity=(entity_id=17|fullname=der Greis|gender=m)))
18690	sprachlos	0		
18691	die	0		
18692	Hand	0		
18693	;	0		
18694	ließ	0		
18695	unvermerkt	0		
18696	meine	0	(mention_id=2954|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2959|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18697	Börse	0		
18698	auf	0		
18699	dem	0		
18700	Tische	0		
18701	,	0		
18702	und	0		
18703	eilte	0		
18704	,	0		
18705	ohne	0		
18706	auf	0		
18707	das	0		
18708	Feld	0		
18709	wieder	0		
18710	hinzublicken	0		
18711	,	0		
18712	in	0		
18713	die	0		
18714	Stadt	0		
18715	.	0		
18716	Eilftes	0		
18717	Kapitel	0		
18718	Die	0		
18719	Marquise	0	(mention_id=2955|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=2960|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
18720	erwartete	0		
18721	mich	0	(mention_id=2956|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2961|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18722	,	0		
18723	aber	0		
18724	ohngeachtet	0		
18725	meine	0	(mention_id=2957|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2962|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18726	erste	0		
18727	Empfindurg	0		
18728	mich	0	(mention_id=2958|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2963|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18729	trieb	0		
18730	,	0		
18731	Heinrich	0	(mention_id=2959|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2964|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18732	zu	0		
18733	fliehen	0		
18734	,	0		
18735	so	0		
18736	war	0		
18737	es	0		
18738	mir	0	(mention_id=2960|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2965|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18739	dennoch	0		
18740	unmöglich	0		
18741	,	0		
18742	diesen	0		
18743	Abend	0		
18744	ohne	0		
18745	ihn	0	(mention_id=2961|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2966|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18746	zuzubringen	0		
18747	,	0		
18748	und	0		
18749	um	0		
18750	ihn	0	(mention_id=2962|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2967|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18751	nicht	0		
18752	zu	0		
18753	verfehlen	0		
18754	,	0		
18755	eilte	0		
18756	ich	0	(mention_id=2963|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2968|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18757	sogleich	0		
18758	auf	0		
18759	sein	0	(mention_id=2964|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2969|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18760	Zimmer	0		
18761	.	0		
18762	Alles	0		
18763	,	0		
18764	was	0		
18765	ich	0	(mention_id=2965|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2970|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18766	hier	0		
18767	fand	0		
18768	,	0		
18769	überzeugte	0		
18770	mich	0	(mention_id=2966|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2971|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18771	von	0		
18772	seinem	0	(mention_id=2967|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2972|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18773	unabläßigen	0		
18774	Streben	0		
18775	nach	0		
18776	Vervollkommnung	0		
18777	.	0		
18778	Seine	0	(mention_id=2968|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2973|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18779	Papiere	0		
18780	verriethen	0		
18781	ein	0		
18782	so	0		
18783	tiefes	0		
18784	und	0		
18785	ausgebreitetes	0		
18786	Studium	0		
18787	,	0		
18788	daß	0		
18789	ich	0	(mention_id=2969|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2974|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18790	jetzt	0		
18791	sehr	0		
18792	wohl	0		
18793	begriff	0		
18794	:	0		
18795	warum	0		
18796	er	0	(mention_id=2970|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2975|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18797	sich	0	(mention_id=2971|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2976|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18798	des	0		
18799	Morgens	0		
18800	vor	0		
18801	jedem	0		
18802	Besuche	0		
18803	verleugnete	0		
18804	.	0		
18805	Endlich	0		
18806	kam	0		
18807	er	0	(mention_id=2972|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2977|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18808	,	0		
18809	und	0		
18810	ich	0	(mention_id=2973|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2978|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18811	sprang	0		
18812	auf	0		
18813	,	0		
18814	um	0		
18815	mich	0	(mention_id=2974|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2979|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18816	an	0		
18817	seine	0	(mention_id=2975|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2980|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18818	Brust	0		
18819	zu	0		
18820	werfen	0		
18821	.	0		
18822	Aber	0		
18823	es	0		
18824	war	0		
18825	etwas	0		
18826	so	0		
18827	Hohes	0		
18828	,	0		
18829	Ueberirdisches	0		
18830	in	0		
18831	seinem	0	(mention_id=2976|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2981|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18832	Wesen	0		
18833	,	0		
18834	daß	0		
18835	meine	0	(mention_id=2977|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2982|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18836	Arme	0		
18837	unwillkührlich	0		
18838	sanken	0		
18839	,	0		
18840	und	0		
18841	meine	0	(mention_id=2978|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2983|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18842	Knie	0		
18843	sich	0		
18844	beugten	0		
18845	.	0		
18846	Wer	0		
18847	wüßte	0		
18848	,	0		
18849	was	0		
18850	ich	0	(mention_id=2979|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2984|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18851	gethan	0		
18852	haben	0		
18853	würde	0		
18854	,	0		
18855	hätten	0		
18856	mich	0	(mention_id=2980|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2985|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18857	nicht	0		
18858	Schaam	0		
18859	und	0		
18860	Stolz	0		
18861	aufrecht	0		
18862	erhalten	0		
18863	.	0		
18864	Aber	0		
18865	sie	0		
18866	siegten	0		
18867	und	0		
18868	der	0		
18869	Neid	0		
18870	erwachte	0		
18871	mit	0		
18872	ihnen	0		
18873	.	0		
18874	Ich	0	(mention_id=2981|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2986|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18875	both	0		
18876	ihm	0	(mention_id=2982|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2987|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18877	einen	0		
18878	kalten	0		
18879	guten	0		
18880	Abend	0		
18881	,	0		
18882	entschuldigte	0		
18883	mich	0	(mention_id=2983|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2988|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18884	,	0		
18885	daß	0		
18886	ich	0	(mention_id=2984|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2989|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18887	in	0		
18888	seinen	0	(mention_id=2985|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2990|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18889	Papieren	0		
18890	gekramt	0		
18891	hätte	0		
18892	,	0		
18893	und	0		
18894	eilte	0		
18895	sehr	0		
18896	übler	0		
18897	Laune	0		
18898	auf	0		
18899	mein	0	(mention_id=2986|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2991|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18900	Zimmer	0		
18901	.	0		
18902	Hier	0		
18903	bestürmten	0		
18904	mich	0	(mention_id=2987|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2992|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18905	eine	0		
18906	Menge	0		
18907	unangenehmer	0		
18908	Empfindungen	0		
18909	,	0		
18910	und	0		
18911	die	0		
18912	Marquise	0	(mention_id=2988|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=2993|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
18913	würde	0		
18914	sich	0	(mention_id=2989|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=2994|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
18915	eben	0		
18916	nicht	0		
18917	geschmeichelt	0		
18918	gefunden	0		
18919	haben	0		
18920	,	0		
18921	wenn	0		
18922	sie	0	(mention_id=2990|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=2995|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
18923	gewußt	0		
18924	hätte	0		
18925	,	0		
18926	was	0		
18927	mich	0	(mention_id=2991|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2996|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18928	so	0		
18929	spät	0		
18930	noch	0		
18931	zu	0		
18932	ihr	0	(mention_id=2992|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=2997|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
18933	führte	0		
18934	.	0		
18935	Ihr	0	(mention_id=2993|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=2998|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
18936	spöttischer	0		
18937	Witz	0		
18938	,	0		
18939	der	0		
18940	mit	0		
18941	vormals	0		
18942	so	0		
18943	reitzend	0		
18944	schien	0		
18945	,	0		
18946	dünkte	0		
18947	mich	0	(mention_id=2994|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2999|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18948	diesen	0		
18949	Abend	0		
18950	beleidigend	0		
18951	;	0		
18952	bald	0		
18953	waren	0		
18954	wir	0	(mention_id=2995|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3000|references=(entity=(entity_id=5|fullname=Gustav|gender=m)),(entity=(entity_id=9|fullname=Marquise P|gender=f)))
18955	in	0		
18956	einer	0		
18957	sehr	0		
18958	unfreundschaftlichen	0		
18959	Stimmung	0		
18960	,	0		
18961	und	0		
18962	versöhnten	0		
18963	uns	0	(mention_id=2996|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3001|references=(entity=(entity_id=5|fullname=Gustav|gender=m)),(entity=(entity_id=9|fullname=Marquise P|gender=f)))
18964	nur	0		
18965	auf	0		
18966	Kosten	0		
18967	meiner	0	(mention_id=2997|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3002|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18968	Ruhe	0		
18969	und	0		
18970	meiner	0	(mention_id=2998|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3003|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18971	Gesundheit	0		
18972	.	0		
18973	Diese	0		
18974	hatte	0		
18975	seit	0		
18976	einiger	0		
18977	Zeit	0		
18978	merklich	0		
18979	gelitten	0		
18980	,	0		
18981	und	0		
18982	ich	0	(mention_id=2999|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3004|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18983	konnte	0		
18984	mir	0	(mention_id=3000|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3005|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18985	nicht	0		
18986	verbergen	0		
18987	,	0		
18988	daß	0		
18989	das	0		
18990	etwas	0		
18991	zu	0		
18992	lebhafte	0		
18993	Temperament	0		
18994	der	0		
18995	Marquise	0	(mention_id=3001|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3006|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
18996	die	0		
18997	Ursach	0		
18998	davon	0		
18999	war	0		
19000	.	0		
19001	Die	0		
19002	Anmerkungen	0		
19003	meiner	0	(mention_id=3002|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3007|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19004	Bekannten	0	(mention_id=3003|references=(entity=(entity_id=entity_0077|fullname=Bekannte von Gustav|gender=u|specialcase_entity=group)))	(mention_id=3008|references=(entity=(entity_id=2|fullname=Bekannte|gender=mf|specialcase_entity=group)))
19005	,	0		
19006	–	0		
19007	Heinrichs	0	(mention_id=3004|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3009|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
19008	thränenvolles	0		
19009	Auge	0		
19010	,	0		
19011	wenn	0		
19012	ich	0	(mention_id=3005|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3010|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19013	nach	0		
19014	einer	0		
19015	leichten	0		
19016	Geistesanstrengung	0		
19017	mich	0	(mention_id=3006|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3011|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19018	erschöpft	0		
19019	und	0		
19020	muthlos	0		
19021	fühlte	0		
19022	–	0		
19023	ach	0		
19024	das	0		
19025	Alles	0		
19026	machte	0		
19027	mich	0	(mention_id=3007|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3012|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19028	freylich	0		
19029	für	0		
19030	Augenblicke	0		
19031	aufmerksam	0		
19032	;	0		
19033	aber	0		
19034	dann	0		
19035	rissen	0		
19036	mich	0	(mention_id=3008|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3013|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19037	wieder	0		
19038	Sinnlichkeit	0		
19039	und	0		
19040	Gewohnheit	0		
19041	dahin	0		
19042	,	0		
19043	und	0		
19044	bald	0		
19045	fing	0		
19046	ich	0	(mention_id=3009|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3014|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19047	an	0		
19048	,	0		
19049	an	0		
19050	mir	0	(mention_id=3010|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3015|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19051	selbst	0		
19052	zu	0		
19053	verzweifeln	0		
19054	.	0		
19055	–	0		
19056	Ich	0	(mention_id=3011|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3016|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19057	war	0		
19058	verlohren	0		
19059	,	0		
19060	wenn	0		
19061	mich	0	(mention_id=3012|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3017|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19062	der	0		
19063	Zufall	0		
19064	nicht	0		
19065	rettete	0		
19066	.	0		
19067	Zwölftes	0		
19068	Kapitel	0		
19069	Eines	0		
19070	Tages	0		
19071	,	0		
19072	als	0		
19073	ich	0	(mention_id=3013|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3018|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19074	früher	0		
19075	wie	0		
19076	gewöhnlich	0		
19077	zur	0		
19078	Marquise	0	(mention_id=3014|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3019|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19079	ging	0		
19080	,	0		
19081	fand	0		
19082	ich	0	(mention_id=3015|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3020|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19083	sie	0	(mention_id=3016|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3021|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19084	nicht	0		
19085	zu	0		
19086	Hause	0		
19087	,	0		
19088	aber	0		
19089	ihre	0	(mention_id=3017|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3022|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19090	Zimmer	0		
19091	offen	0		
19092	.	0		
19093	Es	0		
19094	hatte	0		
19095	mich	0	(mention_id=3018|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3023|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19096	Niemand	0		
19097	von	0		
19098	ihren	0	(mention_id=3019|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3024|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19099	Leuten	0	(mention_id=3020|references=(entity=(entity_id=entity_0071|fullname=Bedienstete der Marquise|gender=u|members=entity_0060,entity_0075|all_members_given=False|specialcase_entity=group)))	(mention_id=3025|references=(entity=(entity_id=24|fullname=die Leute der Marquise|gender=mf|specialcase_entity=group)))
19100	bemerkt	0		
19101	,	0		
19102	und	0		
19103	ich	0	(mention_id=3021|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3026|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19104	beschäftigte	0		
19105	mich	0	(mention_id=3022|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3027|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19106	,	0		
19107	einige	0		
19108	neue	0		
19109	Schriften	0		
19110	,	0		
19111	die	0		
19112	ich	0	(mention_id=3023|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3028|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19113	in	0		
19114	ihrem	0	(mention_id=3024|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3029|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19115	Kabinette	0		
19116	fand	0		
19117	,	0		
19118	zu	0		
19119	durchblättern	0		
19120	,	0		
19121	als	0		
19122	ein	0		
19123	Wagen	0		
19124	vor	0		
19125	dem	0		
19126	Hause	0		
19127	hielt	0		
19128	.	0		
19129	Sie	0	(mention_id=3025|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3030|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19130	war	0		
19131	es	0		
19132	selbst	0		
19133	.	0		
19134	Ich	0	(mention_id=3026|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3031|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19135	beschloß	0		
19136	,	0		
19137	mich	0	(mention_id=3027|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3032|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19138	ganz	0		
19139	still	0		
19140	in	0		
19141	dem	0		
19142	Kabinette	0		
19143	zu	0		
19144	verhalten	0		
19145	,	0		
19146	um	0		
19147	sie	0	(mention_id=3028|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3033|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19148	nachher	0		
19149	angenehm	0		
19150	zu	0		
19151	überraschen	0		
19152	.	0		
19153	Die	0		
19154	Thüre	0		
19155	war	0		
19156	nur	0		
19157	angelehnt	0		
19158	,	0		
19159	und	0		
19160	ich	0	(mention_id=3029|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3034|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19161	konnte	0		
19162	das	0		
19163	ganze	0		
19164	daran	0		
19165	stoßende	0		
19166	Zimmer	0		
19167	beobachten	0		
19168	.	0		
19169	Sie	0	(mention_id=3030|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3035|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19170	erkundigte	0		
19171	sich	0	(mention_id=3031|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3036|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19172	im	0		
19173	Hereintreten	0		
19174	:	0		
19175	ob	0		
19176	ich	0	(mention_id=3032|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3037|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19177	da	0		
19178	gewesen	0		
