i	token	is_section_start	gold	pred
26456	er	0	(mention_id=3943|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3983|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26457	trocken	0		
26458	.	0		
26459	»	0		
26460	Heut	0		
26461	abend	0		
26462	,	0		
26463	morgen	0		
26464	abend	0		
26465	,	0		
26466	wann's	0		
26467	dir	0	(mention_id=3944|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3984|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26468	paßt	0		
26469	.	0		
26470	«	0		
26471	»	0		
26472	Wo	0		
26473	?	0		
26474	«	0		
26475	»	0		
26476	In	0		
26477	unserm	0	(mention_id=3945|references=(entity=(entity_id=entity_0026|fullname=Familie Steinecker|gender=mf|members=entity_0022,entity_0023,entity_0024,entity_0025|all_members_given=True|specialcase_entity=group)))	(mention_id=3985|references=(entity=(entity_id=5|fullname=Familie Steinecker|gender=mf|specialcase_entity=group)))
26478	Garten	0		
26479	in	0		
26480	der	0		
26481	Laube	0		
26482	,	0		
26483	da	0		
26484	seid	0		
26485	ihr	0	(mention_id=3946|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3986|references=(entity=(entity_id=6|fullname=Franz|gender=m)),(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26486	ganz	0		
26487	allein	0		
26488	,	0		
26489	niemand	0		
26490	hört	0		
26491	und	0		
26492	stört	0		
26493	euch	0	(mention_id=3947|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3987|references=(entity=(entity_id=6|fullname=Franz|gender=m)),(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26494	.	0		
26495	«	0		
26496	»	0		
26497	So	0		
26498	komm	0		
26499	ich	0	(mention_id=3948|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3988|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26500	heut	0		
26501	,	0		
26502	eine	0		
26503	Stunde	0		
26504	nach	0		
26505	Feierabend	0		
26506	.	0		
26507	«	0		
26508	»	0		
26509	Gut	0		
26510	!	0		
26511	die	0		
26512	Botschaft	0		
26513	wird	0		
26514	Jakobine	0	(mention_id=3949|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3989|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26515	freuen	0		
26516	.	0		
26517	Soll	0		
26518	ich	0	(mention_id=3950|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=3990|references=(entity=(entity_id=16|fullname=Wilm|gender=m)))
26519	ihr	0	(mention_id=3951|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3991|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26520	deinen	0	(mention_id=3952|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3992|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26521	Gruß	0		
26522	bestellen	0		
26523	?	0		
26524	«	0		
26525	»	0		
26526	Meinetwegen	0		
26527	!	0		
26528	«	0		
26529	brummte	0		
26530	Franz.	0		(mention_id=3993|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26531	Wilm	0	(mention_id=3953|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=3994|references=(entity=(entity_id=16|fullname=Wilm|gender=m)))
26532	,	0		
26533	schon	0		
26534	im	0		
26535	Begriff	0		
26536	zu	0		
26537	gehen	0		
26538	,	0		
26539	machte	0		
26540	eine	0		
26541	rasche	0		
26542	Bewegung	0		
26543	,	0		
26544	als	0		
26545	ob	0		
26546	er	0	(mention_id=3954|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=3995|references=(entity=(entity_id=16|fullname=Wilm|gender=m)))
26547	noch	0		
26548	etwas	0		
26549	sagen	0		
26550	wollte	0		
26551	,	0		
26552	was	0		
26553	dem	0		
26554	Ausdruck	0		
26555	seines	0	(mention_id=3955|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=3996|references=(entity=(entity_id=16|fullname=Wilm|gender=m)))
26556	Gesichtes	0		
26557	nach	0		
26558	nichts	0		
26559	Freundschaftliches	0		
26560	war	0		
26561	.	0		
26562	Aber	0		
26563	er	0	(mention_id=3956|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=3997|references=(entity=(entity_id=16|fullname=Wilm|gender=m)))
26564	reichte	0		
26565	Franz	0	(mention_id=3957|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3998|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26566	die	0		
26567	Hand	0		
26568	und	0		
26569	sprach	0		
26570	:	0		
26571	»	0		
26572	Gehab	0		
26573	dich	0	(mention_id=3958|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3999|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26574	wohl	0		
26575	!	0		
26576	«	0		
26577	»	0		
26578	Danke	0		
26579	!	0		
26580	gleichfalls	0		
26581	!	0		
26582	«	0		
26583	Franz	0	(mention_id=3959|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4000|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26584	schaute	0		
26585	dem	0		
26586	Dahinschreitenden	0	(mention_id=3960|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	
26587	verdrossen	0		
26588	nach	0		
26589	.	0		
26590	Wie	0		
26591	wird	0		
26592	sich	0		
26593	das	0		
26594	abspielen	0		
26595	?	0		
26596	dachte	0		
26597	er	0	(mention_id=3961|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4001|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26598	.	0		
26599	Was	0		
26600	will	0		
26601	sie	0	(mention_id=3962|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4002|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26602	von	0		
26603	mir	0	(mention_id=3963|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4003|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26604	?	0		
26605	mir	0	(mention_id=3964|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4004|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26606	Vorwürfe	0		
26607	machen	0		
26608	wegen	0		
26609	Trudi	0	(mention_id=3965|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4005|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
26610	?	0		
26611	Dazu	0		
26612	hat	0		
26613	sie	0	(mention_id=3966|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4006|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26614	kein	0		
26615	Recht	0		
26616	.	0		
26617	Ich	0	(mention_id=3967|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4007|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26618	habe	0		
26619	mich	0	(mention_id=3968|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4008|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26620	ihr	0	(mention_id=3969|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4009|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26621	mit	0		
26622	keinem	0		
26623	Worte	0		
26624	verpflichtet	0		
26625	,	0		
26626	habe	0		
26627	mit	0		
26628	ihr	0	(mention_id=3970|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4010|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26629	getändelt	0		
26630	wie	0		
26631	andere	0		
26632	Burschen	0	(mention_id=3971|references=(entity=(entity_id=generic_0239|fullname=generic_0044|gender=u|specialcase_entity=generic)))	(mention_id=4011|references=(entity=(entity_id=17|fullname=andere Burschen|gender=m|specialcase_entity=group)))
26633	mit	0		
26634	anderen	0		
26635	Mädchen	0	(mention_id=3972|references=(entity=(entity_id=generic_0240|fullname=generic_0045|gender=u|specialcase_entity=generic)))	(mention_id=4012|references=(entity=(entity_id=19|fullname=andere Mädchen|gender=f|specialcase_entity=group)))
26636	auch	0		
26637	,	0		
26638	und	0		
26639	nun	0		
26640	hängt	0		
26641	sie	0	(mention_id=3973|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4013|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26642	sich	0	(mention_id=3974|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4014|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26643	an	0		
26644	mich	0	(mention_id=3975|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4015|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26645	wie	0		
26646	eine	0		
26647	Klette	0	(mention_id=3976|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4016|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26648	.	0		
26649	Das	0		
26650	wird	0		
26651	eine	0		
26652	liebliche	0		
26653	Aussprache	0		
26654	werden	0		
26655	!	0		
26656	Fast	0		
26657	reute	0		
26658	ihn	0	(mention_id=3977|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4017|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26659	seine	0	(mention_id=3978|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4018|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26660	Einwilligung	0		
26661	zu	0		
26662	dem	0		
26663	Stelldichein	0		
26664	.	0		
26665	Aber	0		
26666	dann	0		
26667	sagte	0		
26668	er	0	(mention_id=3979|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4019|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26669	sich	0	(mention_id=3980|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4020|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26670	wieder	0		
26671	:	0		
26672	so	0		
26673	kann's	0		
26674	nicht	0		
26675	weitergehen	0		
26676	,	0		
26677	einmal	0		
26678	muß	0		
26679	es	0		
26680	doch	0		
26681	zum	0		
26682	Klappen	0		
26683	kommen	0		
26684	,	0		
26685	also	0		
26686	die	0		
26687	Zähne	0		
26688	zusammengebissen	0		
26689	und	0		
26690	durch	0		
26691	!	0		
26692	damit	0		
26693	die	0		
26694	Geschichte	0		
26695	ein	0		
26696	Ende	0		
26697	hat	0		
26698	.	0		
26699	Ich	0	(mention_id=3981|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4021|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26700	will	0		
26701	Trudi	0	(mention_id=3982|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4022|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
26702	frei	0		
26703	gegenüberstehen	0		
26704	;	0		
26705	die	0	(mention_id=3983|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=4023|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
26706	will	0		
26707	ich	0	(mention_id=3984|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4024|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26708	und	0		
26709	sonst	0		
26710	keine	0		
26711	!	0		
26712	Und	0		
26713	der	0		
26714	Vater	0	(mention_id=3985|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=4025|references=(entity=(entity_id=7|fullname=Gersbacher|gender=m)))
26715	?	0		
26716	ach	0		
26717	was	0		
26718	!	0		
26719	verkaufen	0		
26720	laß	0		
26721	ich	0	(mention_id=3986|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4026|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26722	mich	0	(mention_id=3987|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4027|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26723	nicht	0		
26724	,	0		
26725	bin	0		
26726	selber	0		
26727	ein	0		
26728	Gersbacher	0	(mention_id=3988|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4028|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26729	,	0		
26730	Himmelkreuzdonnerwetter	0		
26731	!	0		
26732	Zur	0		
26733	festgesetzten	0		
26734	Stunde	0		
26735	ging	0		
26736	er	0	(mention_id=3989|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4029|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26737	hin	0		
26738	.	0		
26739	Es	0		
26740	war	0		
26741	ein	0		
26742	warmer	0		
26743	Sommerabend	0		
26744	in	0		
26745	der	0		
26746	Zeit	0		
26747	der	0		
26748	Rebenblüte	0		
26749	,	0		
26750	deren	0		
26751	köstlicher	0		
26752	Duft	0		
26753	weit	0		
26754	und	0		
26755	breit	0		
26756	das	0		
26757	Pfälzer	0		
26758	Land	0		
26759	durchströmte	0		
26760	.	0		
26761	Franz	0	(mention_id=3990|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4030|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26762	schritt	0		
26763	durch	0		
26764	den	0		
26765	Garten	0		
26766	der	0		
26767	dicht	0		
26768	berankten	0		
26769	Geißblattlaube	0		
26770	zu	0		
26771	,	0		
26772	wo	0		
26773	er	0	(mention_id=3991|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4031|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26774	Jakobinen	0	(mention_id=3992|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4032|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26775	fand	0		
26776	,	0		
26777	regungslos	0		
26778	,	0		
26779	mit	0		
26780	niedergeschlagenen	0		
26781	Augen	0		
26782	seiner	0	(mention_id=3993|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4033|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26783	harrend	0		
26784	.	0		
26785	Als	0		
26786	er	0	(mention_id=3994|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4034|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26787	ihr	0	(mention_id=3995|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4035|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26788	die	0		
26789	Hand	0		
26790	bot	0		
26791	,	0		
26792	hob	0		
26793	sie	0	(mention_id=3996|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4036|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26794	den	0		
26795	Blick	0		
26796	zu	0		
26797	ihm	0	(mention_id=3997|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4037|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26798	,	0		
26799	halb	0		
26800	Hoffen	0		
26801	,	0		
26802	halb	0		
26803	Bangen	0		
26804	darin	0		
26805	.	0		
26806	»	0		
26807	Hab	0		
26808	Dank	0		
26809	,	0		
26810	daß	0		
26811	du	0	(mention_id=3998|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4038|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26812	gekommen	0		
26813	bist	0		
26814	,	0		
26815	«	0		
26816	sprach	0		
26817	sie	0	(mention_id=3999|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4039|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26818	leise	0		
26819	.	0		
26820	Sie	0	(mention_id=4000|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4040|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26821	war	0		
26822	sehr	0		
26823	leicht	0		
26824	gekleidet	0		
26825	,	0		
26826	mit	0		
26827	einem	0		
26828	Ausschnitt	0		
26829	am	0		
26830	Halse	0		
26831	und	0		
26832	in	0		
26833	bloßen	0		
26834	Armen	0		
26835	.	0		
26836	In	0		
26837	ihrem	0	(mention_id=4001|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4041|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26838	Haar	0		
26839	prangte	0		
26840	eine	0		
26841	dunkelrote	0		
26842	Rose	0		
26843	.	0		
26844	Sie	0	(mention_id=4002|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4042|references=(entity=(entity_id=6|fullname=Franz|gender=m)),(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26845	setzten	0		
26846	sich	0	(mention_id=4003|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4043|references=(entity=(entity_id=6|fullname=Franz|gender=m)),(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26847	auf	0		
26848	eine	0		
26849	Bank	0		
26850	,	0		
26851	beide	0	(mention_id=4004|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4044|references=(entity=(entity_id=6|fullname=Franz|gender=m)),(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26852	befangen	0		
26853	,	0		
26854	jeder	0	(mention_id=4005|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4045|references=(entity=(entity_id=6|fullname=Franz|gender=m)),(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26855	erwartend	0		
26856	,	0		
26857	daß	0		
26858	der	0		
26859	andere	0	(mention_id=4006|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4046|references=(entity=(entity_id=6|fullname=Franz|gender=m)),(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26860	zu	0		
26861	reden	0		
26862	beginne	0		
26863	.	0		
26864	Auf	0		
26865	dem	0		
26866	Tische	0		
26867	stand	0		
26868	ein	0		
26869	Weinkrug	0		
26870	und	0		
26871	ein	0		
26872	Zinnbecher	0		
26873	,	0		
26874	nur	0		
26875	einer	0		
26876	,	0		
26877	den	0		
26878	Jakobine	0	(mention_id=4007|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4047|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26879	mit	0		
26880	zitternden	0		
26881	Händen	0		
26882	füllte	0		
26883	.	0		
26884	»	0		
26885	Hast	0		
26886	du	0	(mention_id=4008|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4048|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26887	keinen	0		
26888	Becher	0		
26889	für	0		
26890	dich	0	(mention_id=4009|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4049|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26891	?	0		
26892	«	0		
26893	fragte	0		
26894	Franz	0	(mention_id=4010|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4050|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26895	,	0		
26896	um	0		
26897	doch	0		
26898	etwas	0		
26899	zu	0		
26900	sagen	0		
26901	.	0		
26902	»	0		
26903	Nein	0		
26904	,	0		
26905	ich	0	(mention_id=4011|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4051|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26906	trinke	0		
26907	keinen	0		
26908	Wein	0		
26909	,	0		
26910	«	0		
26911	erwiderte	0		
26912	sie	0	(mention_id=4012|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4052|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26913	mit	0		
26914	abgewandtem	0		
26915	Gesicht	0		
26916	.	0		
26917	»	0		
26918	Eine	0		
26919	Winzerstochter	0	(mention_id=4013|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4053|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26920	,	0		
26921	die	0	(mention_id=4014|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4054|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26922	keinen	0		
26923	Wein	0		
26924	trinkt	0		
26925	!	0		
26926	«	0		
26927	lachte	0		
26928	er	0	(mention_id=4015|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4055|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26929	gezwungen	0		
26930	.	0		
26931	»	0		
26932	Seit	0		
26933	wann	0		
26934	denn	0		
26935	nicht	0		
26936	?	0		
26937	hat	0		
26938	ihn	0		
26939	Hammichel	0	(mention_id=4016|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4056|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
26940	dir	0	(mention_id=4017|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4057|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26941	verleidet	0		
26942	?	0		
26943	«	0		
26944	Er	0	(mention_id=4018|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4058|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26945	nahm	0		
26946	den	0		
26947	Becher	0		
26948	und	0		
26949	tat	0		
26950	einen	0		
26951	Schluck	0		
26952	.	0		
26953	»	0		
26954	Man	0		
26955	merkt's	0		
26956	,	0		
26957	daß	0		
26958	der	0		
26959	alte	0		
26960	Sachverständige	0	(mention_id=4019|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=4059|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
26961	beim	0		
26962	Bau	0		
26963	dieses	0		
26964	Weines	0		
26965	geholfen	0		
26966	hat	0		
26967	,	0		
26968	«	0		
26969	fuhr	0		
26970	er	0	(mention_id=4020|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4060|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26971	dann	0		
26972	fort	0		
26973	ohne	0		
26974	zu	0		
26975	sehen	0		
26976	,	0		
26977	wie	0		
26978	Jakobine	0	(mention_id=4021|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4061|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26979	bei	0		
26980	diesen	0		
26981	Worten	0		
26982	erschrak	0		
26983	,	0		
26984	»	0		
26985	aber	0		
26986	er	0		
26987	schmeckt	0		
26988	gut	0		
26989	,	0		
26990	süß	0		
26991	und	0		
26992	feurig	0		
26993	,	0		
26994	sehr	0		
26995	feurig	0		
26996	.	0		
26997	Was	0		
26998	ist's	0		
26999	?	0		
27000	«	0		
27001	»	0		
27002	Goldbächel	0		
27003	,	0		
27004	nicht	0		
27005	mehr	0		
27006	jung	0		
27007	.	0		
27008	«	0		
27009	Franz	0	(mention_id=4022|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4062|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
27010	roch	0		
27011	daran	0		
27012	.	0		
27013	»	0		
27014	Viel	0		
27015	Blume	0		
27016	!	0		
27017	«	0		
27018	Er	0	(mention_id=4023|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4063|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
27019	trank	0		
27020	noch	0		
27021	einmal	0		
27022	und	0		
27023	schüttelte	0		
27024	den	0		
27025	Kopf	0		
27026	.	0		
27027	»	0		
27028	Merkwürdig	0		
27029	!	0		
27030	«	0		
27031	Dann	0		
27032	leerte	0		
27033	er	0	(mention_id=4024|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4064|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
27034	den	0		
27035	Becher	0		
27036	mit	0		
27037	einem	0		
27038	Zuge	0		
27039	,	0		
27040	als	0		
27041	hätte	0		
27042	er	0	(mention_id=4025|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4065|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
27043	großen	0		
27044	Durst	0		
27045	.	0		
27046	Das	0		
27047	war	0		
27048	jedoch	0		
27049	nicht	0		
27050	der	0		
27051	Fall	0		
27052	;	0		
27053	er	0	(mention_id=4026|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4066|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
27054	wollte	0		
27055	sich	0	(mention_id=4027|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4067|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
27056	Mut	0		
27057	trinken	0		
27058	.	0		
27059	Jakobine	0	(mention_id=4028|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4068|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
27060	beobachtete	0		
27061	ihn	0	(mention_id=4029|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=4069|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
27062	gespannt	0		
27063	und	0		
27064	goß	0		
27065	den	0		
27066	Becher	0		
27067	schnell	0		
27068	wieder	0		
27069	voll	0		
27070	.	0		
27071	Dann	0		
27072	rückte	0		
27073	sie	0	(mention_id=4030|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=4070|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
27074	dem	0		
27075	arglos	0		
