i	token	is_section_start	gold	pred
187349	verbanquerottirt	0		
187350	sein	0		
187351	kann	0		
187352	,	0		
187353	ihre	0	(mention_id=22308|references=(entity=(entity_id=entity_1184|fullname=ThranDynasten|gender=u|specialcase_entity=group)))	(mention_id=22000|references=(entity=(entity_id=40|fullname=Härings und ThranDynasten|gender=m|specialcase_entity=group)))
187354	in	0		
187355	Eis	0		
187356	gestellten	0		
187357	,	0		
187358	gespenstisch-jugendlichen	0		
187359	Gestalten	0		
187360	oder	0		
187361	vielmehr	0		
187362	Etiquetten	0		
187363	gegenseitig	0		
187364	sich	0	(mention_id=22309|references=(entity=(entity_id=entity_1184|fullname=ThranDynasten|gender=u|specialcase_entity=group)))	(mention_id=22001|references=(entity=(entity_id=40|fullname=Härings und ThranDynasten|gender=m|specialcase_entity=group)))
187365	hier	0		
187366	präsentirten	0		
187367	:	0		
187368	im	0		
187369	Anblick	0		
187370	dieser	0		
187371	bleizuckernen	0		
187372	Welt	0		
187373	des	0		
187374	Egoismus	0		
187375	fühlte	0		
187376	Moorfeld	0	(mention_id=22310|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22002|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187377	seine	0	(mention_id=22311|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22003|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187378	ganze	0		
187379	Streitlust	0		
187380	wieder	0		
187381	erwacht	0		
187382	.	0		
187383	So	0		
187384	trat	0		
187385	er	0	(mention_id=22312|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22004|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187386	vor	0		
187387	einen	0		
187388	Menschen	0	(mention_id=22313|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22005|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187389	im	0		
187390	schwarzen	0		
187391	Frack	0		
187392	und	0		
187393	weißer	0		
187394	Cravatte	0		
187395	und	0		
187396	mit	0		
187397	einem	0		
187398	Lächeln	0		
187399	à	0		
187400	la	0		
187401	hausse	0		
187402	auf	0		
187403	der	0		
187404	blank	0		
187405	rasirten	0		
187406	Lippe	0		
187407	,	0		
187408	den	0	(mention_id=22314|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22006|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187409	ihm	0	(mention_id=22315|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22007|references=(entity=(entity_id=67|fullname=Stewart|gender=m)))
187410	der	0		
187411	Stewart	0	(mention_id=22316|references=(entity=(entity_id=entity_1194|fullname=Stewart|gender=m)))	(mention_id=22008|references=(entity=(entity_id=67|fullname=Stewart|gender=m)))
187412	als	0		
187413	Mister	0	(mention_id=22317|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22009|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187414	Benthal	0	(mention_id=22317|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22009|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187415	vorstellte	0		
187416	.	0		
187417	Moorfeld	0	(mention_id=22318|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22010|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187418	hätte	0		
187419	ihn	0	(mention_id=22319|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22011|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187420	kaum	0		
187421	noch	0		
187422	erkannt	0		
187423	.	0		
187424	Aber	0		
187425	Benthal	0	(mention_id=22320|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22012|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187426	erkannte	0		
187427	ihn	0	(mention_id=22321|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22013|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187428	um	0		
187429	so	0		
187430	schneller	0		
187431	.	0		
187432	All	0		
187433	seine	0	(mention_id=22322|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22014|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187434	Züge	0		
187435	gingen	0		
187436	in	0		
187437	Freudigkeit	0		
187438	auf	0		
187439	.	0		
187440	Mit	0		
187441	dem	0		
187442	Ton	0		
187443	seiner	0	(mention_id=22323|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22015|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187444	alten	0		
187445	Stimme	0		
187446	und	0		
187447	seines	0	(mention_id=22324|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22016|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187448	alten	0		
187449	Herzens	0		
187450	begrüßte	0		
187451	er	0	(mention_id=22325|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22017|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187452	den	0		
187453	wiederkehrenden	0		
187454	Freund	0	(mention_id=22326|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22018|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187455	.	0		
187456	Vor	0		
187457	Allem	0		
187458	meine	0	(mention_id=22327|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22019|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187459	Entschuldigung	0		
187460	,	0		
187461	Verehrtester	0	(mention_id=22328|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22020|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187462	,	0		
187463	für	0		
187464	mein	0	(mention_id=22329|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22021|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187465	Schweigen	0		
187466	auf	0		
187467	Ihr	0	(mention_id=22330|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22022|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187468	Reisejournal	0		
187469	,	0		
187470	redete	0		
187471	er	0	(mention_id=22331|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22023|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187472	Moorfeld	0	(mention_id=22332|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22024|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187473	an	0		
187474	.	0		
187475	Sie	0	(mention_id=22333|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22025|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187476	denken	0		
187477	wohl	0		
187478	,	0		
187479	wie	0		
187480	viel	0		
187481	ich	0	(mention_id=22334|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22026|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187482	darauf	0		
187483	zu	0		
187484	antworten	0		
187485	hatte	0		
187486	,	0		
187487	und	0		
187488	ich	0	(mention_id=22335|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22027|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187489	war	0		
187490	so	0		
187491	occupirt	0		
187492	!	0		
187493	Aber	0		
187494	Sie	0	(mention_id=22336|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22028|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187495	wissen	0		
187496	schon	0		
187497	,	0		
187498	Sie	0	(mention_id=22337|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22029|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187499	waren	0		
187500	bei	0		
187501	Frau	0	(mention_id=22338|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=22030|references=(entity=(entity_id=22|fullname=Frau v Milden|gender=f)))
187502	v.	0	(mention_id=22338|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=22030|references=(entity=(entity_id=22|fullname=Frau v Milden|gender=f)))
187503	Milden	0	(mention_id=22338|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=22030|references=(entity=(entity_id=22|fullname=Frau v Milden|gender=f)))
187504	,	0		
187505	nicht	0		
187506	wahr	0		
187507	?	0		
187508	Gott	0		
187509	!	0		
187510	dort	0		
187511	war	0		
187512	ich	0	(mention_id=22339|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22031|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187513	nun	0		
187514	auch	0		
187515	schon	0		
187516	nicht	0		
187517	—	0		
187518	lassen	0		
187519	Sie	0	(mention_id=22340|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22032|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187520	mich	0	(mention_id=22341|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22033|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187521	zählen	0		
187522	;	0		
187523	—	0		
187524	mit	0		
187525	Schaudern	0		
187526	bring'	0		
187527	ich's	0		(mention_id=22034|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187528	heraus	0		
187529	,	0		
187530	—	0		
187531	ja	0		
187532	,	0		
187533	sieben	0		
187534	Tage	0		
187535	sind	0		
187536	es	0		
187537	!	0		
187538	sieben	0		
187539	Tage	0		
187540	!	0		
187541	Wie	0		
187542	man	0		
187543	in	0		
187544	die	0		
187545	Schulden	0		
187546	geräth	0		
187547	!	0		
187548	Wer	0		
187549	mir	0	(mention_id=22342|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22035|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187550	das	0		
187551	noch	0		
187552	vor	0		
187553	Kurzem	0		
187554	gesagt	0		
187555	hätte	0		
187556	!	0		
187557	Freilich	0		
187558	hat	0		
187559	mich	0	(mention_id=22343|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22036|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187560	mein	0	(mention_id=22344|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22037|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187561	liebes	0		
187562	Lorettohäuschen	0		
187563	neuerer	0		
187564	Zeit	0		
187565	nicht	0		
187566	immer	0		
187567	so	0		
187568	liebenswürdig	0		
187569	behandelt	0		
187570	,	0		
187571	wie	0		
187572	ich's	0	(mention_id=22345|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22038|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187573	aus	0		
187574	bessern	0		
187575	Tagen	0		
187576	,	0		
187577	—	0		
187578	ach	0		
187579	,	0		
187580	es	0		
187581	waren	0		
187582	bessere	0		
187583	Tage	0		
187584	!	0		
187585	—	0		
187586	gewohnt	0		
187587	bin	0		
187588	.	0		
187589	Ich	0	(mention_id=22346|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22039|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187590	weiß	0		
187591	nicht	0		
187592	,	0		
187593	was	0		
187594	die	0		
187595	Frauen	0	(mention_id=22347|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=22040|references=(entity=(entity_id=22|fullname=Frau v Milden|gender=f)))
187596	haben	0		
187597	,	0		
187598	ihr	0	(mention_id=22348|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=22041|references=(entity=(entity_id=22|fullname=Frau v Milden|gender=f)))
187599	Ton	0		
187600	ist	0		
187601	manchmal	0		
187602	ein	0		
187603	so	0		
187604	fremdartiger	0		
187605	!	0		
187606	es	0		
187607	scheint	0		
187608	ordentlich	0		
187609	,	0		
187610	als	0		
187611	ob	0		
187612	sie	0	(mention_id=22349|references=(entity=(entity_id=entity_1192|fullname=Frauen|gender=f|specialcase_entity=group)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=22042|references=(entity=(entity_id=22|fullname=Frau v Milden|gender=f)))
187613	einen	0		
187614	unüberwindlichen	0		
187615	Stolz	0		
187616	vor	0		
187617	einem	0		
187618	reichen	0		
187619	Manne	0	(mention_id=22350|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22043|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187620	hätten	0		
187621	.	0		
187622	Und	0		
187623	es	0		
187624	ist	0		
187625	doch	0		
187626	nicht	0		
187627	meine	0	(mention_id=22351|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22044|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187628	Schuld	0		
187629	,	0		
187630	wenn	0		
187631	ich	0	(mention_id=22352|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22045|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187632	mit	0		
187633	meinem	0	(mention_id=22353|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22046|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187634	bischen	0		
187635	Wissen	0		
187636	endlich	0		
187637	auch	0		
187638	einen	0		
187639	Treffer	0		
187640	ziehe	0		
187641	.	0		
187642	Aber	0		
187643	vielleicht	0		
187644	liegt's	0		
187645	an	0		
187646	mir	0	(mention_id=22354|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22047|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187647	selbst	0		
187648	.	0		
187649	Der	0		
187650	Mensch	0	(mention_id=22355|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=generic_5837|fullname=generic_2182|gender=u|specialcase_entity=generic)))	(mention_id=22048|references=(entity=(entity_id=generic_0003|fullname=ein Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
187651	beobachtet	0		
187652	sich	0	(mention_id=22356|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=generic_5838|fullname=generic_2183|gender=u|specialcase_entity=generic)))	(mention_id=22049|references=(entity=(entity_id=generic_0004|fullname=ein Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
187653	vortrefflich	0		
187654	,	0		
187655	wenn	0		
187656	er	0	(mention_id=22357|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=generic_5839|fullname=generic_2184|gender=u|specialcase_entity=generic)))	(mention_id=22050|references=(entity=(entity_id=generic_0005|fullname=ein Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
187657	allein	0		
187658	ist	0		
187659	;	0		
187660	wie	0		
187661	ich	0	(mention_id=22358|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22051|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187662	mit	0		
187663	den	0		
187664	Frauen	0	(mention_id=22359|references=(entity=(entity_id=entity_1192|fullname=Frauen|gender=f|specialcase_entity=group)))	(mention_id=22052|references=(entity=(entity_id=22|fullname=Frau v Milden|gender=f)))
187665	umgegangen	0		
187666	bin	0		
187667	,	0		
187668	darüber	0		
187669	habe	0		
187670	ich	0	(mention_id=22360|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22053|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187671	wahrhaftig	0		
187672	kein	0		
187673	Urtheil	0		
187674	.	0		
187675	Möglich	0		
187676	,	0		
187677	daß	0		
187678	ich	0	(mention_id=22361|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22054|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187679	nicht	0		
187680	ganz	0		
187681	correct	0		
187682	war	0		
187683	;	0		
187684	mein	0		
187685	Gott	0		
187686	!	0		
187687	eine	0		
187688	solche	0		
187689	Veränderung	0		
187690	der	0		
187691	äußeren	0		
187692	Lage	0		
187693	darf	0		
187694	wohl	0		
187695	auch	0		
187696	inwendig	0		
187697	Manches	0		
187698	verschieben	0		
187699	—	0		
187700	aber	0		
187701	nein	0		
187702	!	0		
187703	nein	0		
187704	!	0		
187705	was	0		
187706	sag'	0		
187707	ich	0	(mention_id=22362|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22055|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187708	:	0		
187709	inwendig	0		
187710	?	0		
187711	Ein	0		
187712	wenig	0		
187713	Kopf	0		
187714	verlieren	0		
187715	,	0		
187716	ein	0		
187717	wenig	0		
187718	strudeln	0		
187719	und	0		
187720	wirbeln	0		
187721	im	0		
187722	Betragen	0		
187723	,	0		
187724	das	0		
187725	hat	0		
187726	ja	0		
187727	mit	0		
187728	dem	0		
187729	Herzen	0		
187730	nichts	0		
187731	zu	0		
187732	thun	0		
187733	.	0		
187734	Ach	0		
187735	,	0		
187736	in	0		
187737	solchen	0		
187738	Lagen	0		
187739	ist	0		
187740	ein	0		
187741	Freund	0	(mention_id=22363|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22056|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187742	wie	0		
187743	Sie	0	(mention_id=22364|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22057|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187744	ein	0		
187745	wahrer	0		
187746	Segen	0		
187747	!	0		
187748	Sie	0	(mention_id=22365|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22058|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187749	kommen	0		
187750	jetzt	0		
187751	wie	0		
187752	vom	0		
187753	Himmel	0		
187754	geschickt	0		
187755	.	0		
187756	Wenn	0		
187757	man	0		
187758	sich	0		(mention_id=22059|references=(entity=(entity_id=generic_0041|fullname=man im Allgemeinen|gender=u|specialcase_entity=generic)))
187759	hier	0		
187760	und	0		
187761	dort	0		
187762	mißversteht	0		
187763	,	0		
187764	hier	0		
187765	und	0		
187766	dort	0		
187767	zu	0		
187768	stolz	0		
187769	oder	0		
187770	zu	0		
187771	empfindlich	0		
187772	ist	0		
187773	,	0		
187774	es	0		
187775	einzugestehen	0		
187776	,	0		
187777	wenn	0		
187778	unzeitiger	0		
187779	Trotz	0		
187780	,	0		
187781	selbstgebildete	0		
187782	Leiden	0		
187783	,	0		
187784	wenn	0		
187785	der	0		
187786	ewig	0		
187787	rege	0		
187788	Kitzel	0		
187789	der	0		
187790	Verliebten	0	(mention_id=22366|references=(entity=(entity_id=generic_5840|fullname=generic_2185|gender=u|specialcase_entity=generic)))	(mention_id=22060|references=(entity=(entity_id=generic_0042|fullname=Verliebte im Allgemeinen|gender=u|specialcase_entity=generic)))
187791	:	0		
187792	sich	0		
187793	unglücklich	0		
187794	zu	0		
187795	fühlen	0		
187796	,	0		
187797	kleine	0		
187798	Zwiste	0		
187799	zu	0		
187800	raschem	0		
187801	und	0		
187802	unheilbarem	0		
187803	Bruche	0		
187804	auszuklüften	0		
187805	droht	0		
187806	:	0		
187807	da	0		
187808	ist	0		
187809	der	0		
187810	treue	0		
187811	,	0		
187812	stätige	0		
187813	Charakter	0		
187814	eines	0		
187815	Mittlers	0	(mention_id=22367|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22061|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187816	in	0		
187817	seinem	0	(mention_id=22368|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	
187818	schönsten	0		
187819	und	0		
187820	dankenswerthesten	0		
187821	Berufe	0		
187822	.	0		
187823	Ich	0	(mention_id=22369|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22062|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187824	bitte	0		
187825	,	0		
187826	übernehmen	0		
187827	Sie	0	(mention_id=22370|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22063|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187828	ihn	0		
187829	gleich	0		
187830	,	0		
187831	diesen	0		
187832	Beruf	0		
187833	.	0		
187834	Entschuldigen	0		
187835	Sie	0	(mention_id=22371|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22064|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187836	mich	0	(mention_id=22372|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22065|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187837	bei	0		
187838	den	0		
187839	Frauen	0	(mention_id=22373|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=22066|references=(entity=(entity_id=22|fullname=Frau v Milden|gender=f)))
187840	,	0		
187841	ehe	0		
187842	ich	0	(mention_id=22374|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22067|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187843	selbst	0		
187844	wieder	0		
187845	erscheine	0		
187846	.	0		
187847	Ich	0	(mention_id=22375|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22068|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187848	setze	0		
187849	nämlich	0		
187850	voraus	0		
187851	,	0		
187852	verehrtester	0		
187853	Freund	0	(mention_id=22376|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22069|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187854	,	0		
187855	daß	0		
187856	Sie	0	(mention_id=22377|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22070|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187857	selbst	0		
187858	wenigstens	0		
187859	ganz	0		
187860	und	0		
187861	voll	0		
187862	mit	0		
187863	meiner	0	(mention_id=22378|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22071|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187864	neuen	0		
187865	Richtung	0		
187866	einverstanden	0		
187867	sind	0		
187868	.	0		
187869	Von	0		
187870	den	0		
187871	Frauen	0	(mention_id=22379|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=22072|references=(entity=(entity_id=22|fullname=Frau v Milden|gender=f)))
187872	bin	0		
187873	ich	0	(mention_id=22380|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22073|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187874	das	0		
187875	leider	0		
187876	nicht	0		
187877	gewiß	0		
187878	.	0		
187879	Ich	0	(mention_id=22381|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=22074|references=(entity=(entity_id=7|fullname=Benthal|gender=m)))
187880	will	0		
187881	eben	0		
187882	nicht	0		
187883	sagen	0		
187884	,	0		
187885	daß	0		
187886	sie	0	(mention_id=22382|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=22075|references=(entity=(entity_id=22|fullname=Frau v Milden|gender=f)))
187887	Murmelquellen-	0		
187888	und	0		
187889	Strohdach	0		
187890	Schwärmereien	0		(mention_id=22076|references=(entity=(entity_id=65|fullname=Schwärmereien|gender=f|specialcase_entity=group)))
187891	wären	0		
187892	;	0		
187893	nein	0		
187894	!	0		
187895	Frau	0	(mention_id=22383|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=22077|references=(entity=(entity_id=22|fullname=Frau v Milden|gender=f)))
187896	von	0	(mention_id=22383|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=22077|references=(entity=(entity_id=22|fullname=Frau v Milden|gender=f)))
187897	Milden	0	(mention_id=22383|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=22077|references=(entity=(entity_id=22|fullname=Frau v Milden|gender=f)))
187898	denkt	0		
187899	viel	0		
187900	zu	0		
187901	vernünftig	0		
187902	für	0		
187903	ein	0		
187904	solches	0		
187905	Genre	0		
187906	von	0		
187907	Poesie	0		
187908	.	0		
187909	Aber	0		
187910	zuletzt	0		
187911	ist	0		
187912	sie	0	(mention_id=22384|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=22078|references=(entity=(entity_id=22|fullname=Frau v Milden|gender=f)))
187913	doch	0		
187914	nur	0		
187915	Frau	0	(mention_id=22385|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=22079|references=(entity=(entity_id=22|fullname=Frau v Milden|gender=f)))
187916	,	0		
187917	und	0		
187918	Frauen	0	(mention_id=22386|references=(entity=(entity_id=generic_5841|fullname=generic_2186|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=22080|references=(entity=(entity_id=generic_0039|fullname=Frauen im Allgemeinen|gender=u|specialcase_entity=generic)))
187919	sind	0		
187920	für	0		
187921	das	0		
187922	Mittlere	0		
187923	,	0		
187924	Bürgerliche	0		
187925	.	0		
187926	Was	0		
187927	an's	0		
187928	Ungeheure	0		
187929	,	0		
187930	an's	0		
187931	Million-Große	0		
187932	geht	0		
187933	,	0		
187934	das	0		
187935	scheint	0		
187936	ihnen	0	(mention_id=22387|references=(entity=(entity_id=generic_5842|fullname=generic_2187|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=22081|references=(entity=(entity_id=generic_0040|fullname=Frauen im Allgemeinen|gender=u|specialcase_entity=generic)))
187937	wieder	0		
187938	so	0		
187939	unpraktisch	0		
187940	und	0		
187941	schwindelhaft	0		
187942	wie	0		
187943	die	0		
187944	Murmelquelle	0		
187945	.	0		
187946	Mit	0		
187947	Ihnen	0	(mention_id=22388|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22082|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
187948	ist's	0		
187949	anders	0		
187950	,	0		
187951	das	0		
