i	token	is_section_start	gold	pred
87631	den	0		
87632	Weg	0		
87633	nach	0		
87634	dem	0		
87635	Schlosse	0		
87636	zurück	0		
87637	;	0		
87638	Eduard	0	(mention_id=11648|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11718|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87639	folgt	0		
87640	zu	0		
87641	Pferde	0		
87642	in	0		
87643	einiger	0		
87644	Entfernung	0		
87645	.	0		
